source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5334504657650004608,171.03616256071217,-60.666907868061045,-7.288687287631438,1.6413333981519056,0.2271887513906288,14.796397,15.098487,14.316597,,0.020370468,0.018157093,0.04182521,0.03520454,0.02342337,,41539,50429
5334512487319932544,171.13505807990006,-60.51590147524087,-6.406937015754924,2.1745368773501377,0.2306139909574668,17.954762,18.932873,16.88094,,0.13362902,0.09805746,0.25473914,0.17918272,0.12998848,,41540,505
5334510391367594368,171.09251605628026,-60.59906789098293,-6.802291164695113,1.1441706122936166,0.22473836727592744,17.61094,18.16788,16.855793,,0.08408944,0.07008567,0.156269,0.12747861,0.09646881,,41540,6808
5334510601885140352,171.07958846589662,-60.637575590109,-6.919671094567222,1.3411134237398512,0.2224237568176276,15.660973,15.911568,14.9107895,,0.029052876,0.025829658,0.058061097,0.050100107,0.034236416,,41540,16674
5334512251152882560,171.23903046457463,-60.54257442403871,-6.379429969693183,1.9294041565077764,0.2146284776769657,16.984821,17.450006,16.17874,,0.056541335,0.04828999,0.11799274,0.089754954,0.068477646,,41540,18181
5334510391367437568,171.0958148304224,-60.595187927459726,-6.967851012399232,1.468197946543458,0.2196346832088145,17.003357,17.576874,16.234066,,0.056946363,0.050293498,0.10967698,0.093455076,0.06712501,,41540,23572
5334511976274888448,171.14453633552372,-60.557911114255134,-6.591321455732548,1.4584368956252933,0.21849274417526396,15.349677,15.721276,14.786805,,0.025428237,0.023320254,0.048199303,0.042355,0.029663319,,41540,24539
5334512182433357568,171.20413524024463,-60.55657001417547,-5.996052784096247,1.6561794804172305,0.22413627778631956,16.146708,17.353893,15.022267,,0.041978993,0.03876536,0.083401725,0.07267894,0.048386775,,41540,27528
5334512216793127296,171.2133144146183,-60.54400422163789,-6.912193686392603,2.0971999294677808,0.22435279234794586,16.378428,16.77595,15.782085,,0.041747496,0.038700264,0.08085634,0.06952656,0.05071829,,41540,35285
5334512285512638336,171.22409009531668,-60.52680160038013,-6.554003928121258,1.9714130840081492,0.2419239599985077,17.592482,18.137527,16.824968,,0.082218185,0.072372794,0.15721343,0.122902885,0.095619656,,41540,38929
5334512560390550400,171.17510519595487,-60.50617587259574,-6.721765050786826,1.3669469311377125,0.2231012379660483,14.834032,15.155105,14.328284,,0.02172368,0.018835686,0.04230148,0.034759894,0.024851304,,41540,40221
5334512354232120832,171.198008347673,-60.51133100040671,-7.05833646487256,1.7081381179547483,0.22614382656786575,15.546871,15.88335,15.013034,,0.028451715,0.024436021,0.05439739,0.04491471,0.031672094,,41540,40541
5334512526016709760,171.18005218860426,-60.52219700650362,-7.0475667746658255,1.953129117288056,0.25114016514837484,16.984322,17.57905,16.158272,,0.057417046,0.047125496,0.10977275,0.08731878,0.06398982,,41540,43509
5334512560376511104,171.182033923865,-60.50975538981456,-6.566163793495523,1.9057273467558882,0.2490073244298551,17.627094,18.103956,16.821617,,0.08911161,0.06638026,0.1694559,0.12265643,0.09174949,,41540,44852
5334511151641071872,171.07990807019908,-60.58550454151848,-6.5031008699875725,0.5614538097085899,0.2206105856651184,17.76737,18.315706,16.966871,,0.08376972,0.073453,0.16270766,0.13478464,0.09970673,,41540,45742
5334512521671306752,171.15470092502446,-60.507088899097496,-6.3581310891443445,2.468860510877833,0.21693667030141695,17.284496,17.76734,16.544956,,0.06992412,0.060945544,0.13929716,0.10689603,0.08322833,,41540,46323
5336010541877193856,171.26884665574525,-60.530158971235636,-6.1684084081798,1.9363375066843969,0.2292479815498529,17.10334,17.775038,16.127733,,0.06445466,0.055556487,0.12309453,0.09987406,0.07535923,,41624,707
5336014763795294336,171.1313395366181,-60.43890792222492,-7.086032897650203,1.6634639920146108,0.23941080721097005,17.022446,17.59693,16.216692,,0.05412926,0.052101802,0.101627156,0.0907368,0.062448703,,41624,714
5336013634288490752,171.24375672641094,-60.4964233837336,-5.995782714402112,0.8534482335025337,0.25188881622542003,14.91863,15.122595,14.539436,,0.022037217,0.020301828,0.041603982,0.036862146,0.024757186,,41624,3298
5336013977886431488,171.13451976412532,-60.4555361632333,-5.4051318785116695,2.0055436218503395,0.2264602431468231,17.452179,17.908346,16.717445,,0.06950152,0.074408084,0.13014323,0.12667161,0.08763038,,41624,3426
5336017791817120128,171.10137039020177,-60.27167026051603,-5.534423306882311,1.7113025637191572,0.26098437586476764,16.163597,16.53985,15.5947695,,0.03317367,0.03188091,0.0660857,0.058959477,0.039689895,,41624,3910
5336013668648250496,171.24916577815668,-60.48467738001585,-6.009315045173662,1.345814919053394,0.24480139700944445,14.799421,15.208688,14.142457,,0.04573786,0.041797556,0.084165394,0.075932495,0.052020095,,41624,4652
5336013767367064576,171.1783906994714,-60.49651037352766,-6.172651577237332,1.8492927252051412,0.21251778271974686,17.574701,,,,0.09598625,0.08176886,0.18353926,0.14609894,0.11177208,,41624,6127
5336013561204306688,171.21979708591266,-60.50395655668129,-6.896063864367759,2.0003729465034317,0.2280166029312416,16.876122,17.21425,16.28688,,0.079330534,0.057889782,0.13583465,0.10274401,0.08725349,,41624,8424
5336014184044406912,171.26175206240802,-60.443829052936536,-7.395992409565232,2.398835794026576,0.22945599843592684,12.575718,13.093178,11.898519,7.147958954403977,0.019303098,0.020908633,0.037952363,0.037800115,0.024606332,2.914625,41624,8709
5336014424563003008,171.16000317640058,-60.424528363317144,-6.06390258787612,1.8013957721248803,0.2690415197751195,17.25941,18.443407,16.099318,,0.058755416,0.06460047,0.11425882,0.10981047,0.07643083,,41624,8991
5336014763795313920,171.1133602430819,-60.43244963142045,-5.076088001525859,1.5765641773280792,0.2313985436675773,17.67905,18.419155,16.791199,,0.07250712,0.075147845,0.14200847,0.13164894,0.08983204,,41624,10435
5336017516939239552,171.17385818213944,-60.2994309802799,-7.1589819962421775,1.6121380929796705,0.2618623139103074,17.721285,18.216719,16.893547,,0.07627105,0.0777228,0.15415889,0.14312747,0.093827836,,41624,10501
5336023736052356992,171.08533352649656,-60.252000167348896,-5.434309773957449,1.9787531483028316,0.2745253858093785,16.247023,16.764145,15.555506,,0.04986516,0.04571861,0.09442111,0.0779551,0.06139231,,41624,10651
5336017001543209472,171.1034224070874,-60.331181120698396,-6.03989515286335,1.979929762615031,0.275828271661482,14.044919,14.207061,13.747244,,0.014654996,0.014574413,0.027624853,0.025457032,0.017957957,,41624,10841
5336014012246158720,171.1577467486854,-60.44300165138589,-6.177935359468843,2.0410180470334507,0.22949725939168586,15.9081135,16.376846,15.27008,,0.028634833,0.029970193,0.05590217,0.053353317,0.034115996,,41624,13092
5336016069465556864,171.19164213895556,-60.37823013242362,-6.148661099204952,1.142393010935225,0.2456368538069186,17.210823,17.684566,16.533773,,0.062606014,0.06293144,0.11747684,0.11128898,0.07416642,,41624,13373
5336014321483805952,171.18027388623526,-60.447249966638424,-6.341227615617656,1.8546000130937623,0.25362096355806,17.632137,18.325676,16.661911,,0.073161595,0.07709127,0.1420616,0.13334428,0.095232815,,41624,14633
