source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4095581651274953856,272.87160238917215,-18.489341441504322,0.14363705574078284,-1.8710460127983608,0.2921850049091367,17.630331,18.531025,16.443752,,0.11161177,0.10525868,0.21232961,0.17991845,0.119370475,,26894,35273
4095593539735870848,272.8814129967518,-18.45770600242441,0.23807548430461675,-1.9511423570680908,0.30075679755027,17.99044,19.008274,16.88817,,0.14295004,0.13755979,0.27004468,0.2432803,0.15779112,,26894,1229
4095583270496553344,272.93327276912737,-18.43999179658935,0.3350684738917327,-1.9337983151476053,0.300557005023712,16.162994,17.669724,14.848089,,0.071360715,0.06642858,0.14039224,0.12421884,0.07710751,,26894,19163
4095581208912237440,272.87017535408984,-18.510415259008447,0.1277704236369464,-1.7493591595544338,0.2900316428933519,17.16667,18.00517,16.09878,,0.08815266,0.08240236,0.1708202,0.15096302,0.09557304,,26894,21039
4095581135870170368,272.8371577742509,-18.517793976882913,0.4354450408940495,-1.848260310839686,0.2998020994082252,16.940466,18.275335,15.754467,,0.08264548,0.07780101,0.15906836,0.13652204,0.08893206,,26894,38295
4095581140192792448,272.8249877618817,-18.515905853580385,0.1534218259593604,-1.8274451281379305,0.30276067207558194,15.739819,16.877895,14.646187,,0.061433874,0.060096283,0.112135105,0.09381144,0.073394276,,26894,14032
4095583373575768064,272.93582191844786,-18.437909077453014,0.39523553907351255,-1.4706496064176036,0.3383795613616488,15.1340685,16.047832,14.151029,,0.03526622,0.032090925,0.06948639,0.061099943,0.03715239,,26894,35208
4095595158966081152,272.8966149136457,-18.41480830266249,0.5530850368917211,-1.6220281930908629,0.3425479216158369,16.035595,16.871935,15.0942335,,0.051059484,0.048487034,0.099961735,0.08386507,0.054467216,,26894,2915
4095595262045286144,272.9132058234346,-18.409635459539828,0.928851966996255,-1.6965909594023154,0.3313386442628754,17.455566,19.52212,16.018734,,0.14545353,0.13079321,0.2759303,0.22666144,0.1521996,,26894,11097
4095583339216039424,272.92385194071755,-18.438513650169767,0.0487496592452312,-1.9118001174176342,0.3226836603588588,14.638783,15.7561655,13.567742,,0.032525815,0.030854769,0.06502798,0.05772312,0.03499971,,26894,30084
4095583236125344512,272.9282141448639,-18.45428316075509,0.19916536309120075,-1.4735884095324208,0.32503982068533666,17.535358,18.600336,16.239616,,0.10831999,0.1086354,0.20386589,0.1821375,0.12179921,,26894,2917
4095583442295258112,272.9280213968538,-18.42906799541712,0.4849079481505533,-1.4605417193644112,0.3111657674505245,15.773859,16.715425,14.778173,,0.044520143,0.040872492,0.087705344,0.07790822,0.046945546,,26894,28780
4095581719985840000,272.90585559892645,-18.47646883064789,-0.2336224847511491,-1.1750189814259888,0.32158845707383843,12.994973,15.390114,11.555022,,0.11945651,0.13270229,0.24213916,0.20597613,0.15925519,,26894,9311
4095583197454667136,272.9675795374985,-18.439953029585844,-0.4412693723327512,-1.5692333930852542,0.33854075485444945,17.69287,18.275774,16.78393,,0.120202996,0.11864524,0.24545228,0.2125108,0.13022114,,26894,7998
4095583334893642752,272.91887764625653,-18.42965816718907,-0.18821667595084224,-1.6931865569022966,0.34433214122265626,17.69866,18.781244,16.547901,,0.13840859,0.13080655,0.27308172,0.24310516,0.13631746,,26894,5618
4095583442295257856,272.936938834594,-18.421094863282885,0.2823628478389975,-1.4208391842902308,0.3540757530014289,17.264648,18.187037,16.237438,,0.08908726,0.085087,0.17688604,0.15780316,0.09366987,,26894,32519
4095583201777048320,272.96572830114826,-18.438207828029395,0.233540908109384,-1.8350286532770976,0.355313837656514,15.104344,15.930636,14.172458,,0.03661546,0.035752367,0.08112814,0.07477834,0.04030867,,26894,35536
4095583339216038784,272.928947819168,-18.43419968308347,0.09264128006866226,-1.8080468955388596,0.3659240929808142,13.471828,15.076967,12.226642,-9.75057095280146,0.051897086,0.047882438,0.101792194,0.08981991,0.05161687,0.560432,26894,29833
4095582995618603392,272.9526561790244,-18.46532487652301,0.6829555411533815,-2.0292587564455893,0.3523571463153384,17.63076,18.25686,16.654667,,0.14926142,0.13877164,0.2855693,0.25990757,0.11947323,,26894,33686
4095582995618607488,272.94953416167726,-18.462637429963827,0.5237328205811868,-1.6070048655718776,0.3667567379641461,15.405588,16.33486,14.405585,,0.0387762,0.037119877,0.07772872,0.069064796,0.04250515,,26894,14133
4095583339216044288,272.92004151630096,-18.43496330236666,0.2831710629279161,-1.6581922828755984,0.35841997570455864,15.439219,,,,0.060317036,0.057377607,0.124687605,0.119078964,0.064910695,,26894,33457
4095583300533879040,272.9147287997264,-18.441180355311573,0.4601365831211058,-1.6391821683907055,0.367117778118086,16.366856,17.471378,15.269151,,0.060969416,0.058021415,0.12114311,0.10736809,0.06444015,,26894,38030
4095583270496557056,272.93060403005825,-18.43886995458433,0.4633427546957405,-1.4460155112071078,0.3708762613870949,17.428951,18.366302,16.353949,,0.09644601,0.09244561,0.19416232,0.17289425,0.10306805,,26894,26270
4095583373564310400,272.94338121853457,-18.438134905983446,0.5490758625415403,-1.654510501483481,0.3627685720559196,16.29337,16.951103,15.197409,,0.059936583,0.058863964,0.11418266,0.10109922,0.06750933,,26894,4068
4095583236136816896,272.9176027697174,-18.452819472575168,0.6647007450376986,-1.6748075578474153,0.3711113616286481,17.68777,19.626774,16.218836,,0.13972986,0.13370475,0.2805647,0.25149465,0.15091515,,26894,25776
4095582342783542912,272.98389212131855,-18.463554690210568,-0.4469816381895813,-1.3283056040101764,0.3297652236246706,16.92559,17.86262,15.729052,,0.07408302,0.07102082,0.1491926,0.13297512,0.07943576,,26894,10384
4095583820252352896,272.9802581173284,-18.411087721480207,-0.1590787358806834,-2.027103370939145,0.35360666120437023,15.70937,16.331877,14.85568,,0.045374785,0.04313149,0.09515941,0.08055423,0.048169054,,26894,25522
4095582613334936192,273.03983320761995,-18.451289562250928,-0.4834004213115993,-1.9874975653835465,0.3581642104375894,15.388476,16.066929,14.557674,,0.041571654,0.04118198,0.08959981,0.06901929,0.048357066,,26894,34081
4095582789460151040,273.0078597272393,-18.435352509930595,-0.7131229330751292,-2.4165643126329406,0.3503651756602392,17.991936,17.995806,16.970068,,0.14415245,0.14137137,0.30356193,0.27149725,0.15406564,,26894,12753
4095582372829582336,272.9876921011163,-18.448027595110933,-0.766861102230358,-1.947523803521928,0.3411418591081961,16.535595,17.20763,15.679071,,0.06444445,0.06320602,0.13835464,0.11783464,0.07176531,,26894,16938
4095583575411822208,272.98058308590663,-18.426794050051146,-0.3827090740131249,-2.109755199552062,0.3336808907894702,17.011011,17.834742,16.0299,,0.08202117,0.07979267,0.1690806,0.1457078,0.087098785,,26894,29917
4095595085924181248,272.91162682544723,-18.423989050955417,-0.6687260917386034,-2.1637022047789563,0.3248446846242331,17.57602,18.699375,16.427958,,0.122230075,0.11942444,0.2345984,0.21012717,0.13433719,,26894,30061
4095593406619393408,272.8640292551282,-18.47696160223029,0.018847977392988324,-1.8506100728659485,0.3626812133021509,15.662642,16.660913,14.626119,,0.043571346,0.041433066,0.0805683,0.06757253,0.048853014,,26894,32787
4095593574095639552,272.88012714890783,-18.446158493339905,0.4319544141036442,-1.666373671040368,0.35848654996352786,15.714028,16.589447,14.739857,,0.041231632,0.0392792,0.08028742,0.06758495,0.044064388,,26894,31160
4095593818936303232,272.8478071060824,-18.43666682190149,0.6303641280499767,-2.115718941584773,0.3678183084519812,16.791517,17.79661,15.753563,,0.083972104,0.08102618,0.16070898,0.13767537,0.10214671,,26894,31664
4095583437972881536,272.9327319404811,-18.420981126444293,0.039075544957822714,-2.248538725750077,0.3082997049873026,17.479412,18.55476,16.391525,,0.10838428,0.10280923,0.21704559,0.19443291,0.11276634,,26894,33372
4095582613334937344,273.0475672800049,-18.444681992802288,-0.011716761241291902,-1.453947521688822,0.3633712658218329,15.898638,16.398584,15.202618,,0.054441243,0.05446412,0.116277464,0.09371919,0.06300455,,26894,34243
4095582819496440320,273.0278367186176,-18.434559478488364,-0.7135449265667999,-0.9574565537981836,0.371845628757504,17.721697,18.813,16.604475,,0.12402345,0.116940714,0.2624988,0.21115218,0.12665652,,26894,24558
4095677587969673856,273.0206718326191,-18.395256710486667,-0.5725319537213085,-1.1928229100677088,0.3766793157722781,17.250593,18.106339,16.17895,,0.091964096,0.08891892,0.19072516,0.15809743,0.09746343,,26898,5215
4095582922575660032,273.02579133711623,-18.418498380439893,-0.238277418330427,-1.01759065611494,0.3656193625386637,17.905046,18.404938,16.92762,,0.13888958,0.13588007,0.28178972,0.23713765,0.1476534,,26894,28085
4095582578988082304,273.0618623553056,-18.449276616300853,-0.3816584765670578,-0.9683495055992088,0.3821678818610288,17.507927,18.133373,16.466362,,0.12494857,0.121877804,0.25742134,0.20368028,0.13583344,,26894,34196
4095581002753797376,272.87536310127456,-18.515923516841546,0.2577760959469577,-1.4903651909290598,0.3679088370155219,17.266872,18.013155,16.356106,,0.090520754,0.089689046,0.18702789,0.17921948,0.10975114,,26894,39252
4095580654832874496,272.94948135594194,-18.50855747308464,-0.6903361933331639,-1.818631098507551,0.3732433590238081,17.442482,18.41567,16.325409,,0.10251552,0.09757495,0.21552125,0.19355768,0.11154464,,26894,8014
4095580693516118400,272.92423877287814,-18.504392838335107,-0.525897766260743,-2.4589563921266793,0.375971729445964,15.27017,15.752511,14.587298,,0.038317382,0.035395376,0.07656385,0.06758322,0.038272686,,26894,15002
4095580654832872576,272.96061753704635,-18.50938508059134,-0.9401218437822192,-2.394419200933389,0.3647502005656458,17.695856,18.701963,16.562164,,0.11151667,0.10624458,0.22505105,0.1968337,0.11946044,,26894,31059
4095582132301641984,272.9647969663324,-18.488738802080114,-0.38041426950052215,-1.4081362578724363,0.3767689278246026,16.631626,18.404602,15.25717,,0.09170772,0.085423574,0.19051656,0.1700066,0.09897426,,26894,34042
4095580689192609408,272.9370883233564,-18.510695225487407,-1.1373135603639766,-2.7755861089910887,0.3799411989060987,17.873602,18.76132,16.779669,,0.12850478,0.12339349,0.25129414,0.22621393,0.13212118,,26894,8972
4095578833763908352,273.0035513453214,-18.533714677436603,-0.4435686374549244,-1.2779666129371858,0.3734915204867084,12.809875,13.22766,12.212978,,0.035955507,0.03520648,0.06959045,0.058221113,0.04286941,,26894,9511
4095578765044195456,273.0445742772533,-18.517296312707213,-0.4089577168920209,-1.2112577379941605,0.3827993652592413,16.60163,17.252634,15.752431,,0.09340098,0.089627974,0.17266469,0.1465092,0.08277002,,26894,19593
4095578936845954816,273.01015315475615,-18.50934887069994,-0.7632568187986821,-1.222184737531759,0.37653990229891066,17.143396,17.980898,16.154564,,0.08958508,0.08658323,0.17047381,0.1465107,0.09753561,,26894,9409
4095582097941914624,273.0047046433321,-18.47310886093463,-0.9740212272396688,-2.058940940503045,0.3816878327098341,16.985926,17.982008,15.709402,,0.09842339,0.09906327,0.200099,0.16107988,0.11344901,,26894,39552
4095579009888798720,273.0408761051778,-18.511740307382127,-0.4190339555047395,-2.063016026245015,0.3824894156824434,17.075361,18.184044,15.919809,,0.10096552,0.10276068,0.20379686,0.16247584,0.11857851,,26894,28604
4095579078608308736,273.0307576403523,-18.49726697862221,-0.6117342407712714,-1.9508161326084767,0.3859501744528904,15.990813,16.86738,15.0116415,,0.05268861,0.05394864,0.11708623,0.09539478,0.06485466,,26894,9497
4095582789460143744,273.0129605737345,-18.436531205790214,-1.267555740860118,-1.840988044626363,0.38067877810124334,17.836527,18.522068,16.876719,,0.14854495,0.14862233,0.30505958,0.24987221,0.17828628,,26894,10948
4095582377143283200,272.9902316506807,-18.45722382287583,-0.7541164237262443,-1.4945332025728042,0.3801815034512111,16.970888,17.568768,16.110657,,0.089484744,0.085688345,0.1887011,0.15174851,0.09732118,,26894,10938
4095582342783548928,272.97258499965307,-18.470097979177996,-0.01850878053302004,-1.3584182514860341,0.3825782183486334,13.940436,14.520307,13.18259,,0.031157428,0.031372126,0.053705238,0.04735975,0.03874754,,26894,11958
4095582132301634688,272.9649045058503,-18.496984186629813,0.1160157519013971,-1.8885325158817723,0.3743177168994474,13.49493,14.096758,12.713292,,0.022533098,0.021155264,0.04546645,0.038381353,0.024501653,,26894,14515
4095580590436892416,272.9225180656542,-18.51488634749807,0.15330310073859804,-1.846018647415521,0.3657593519836556,15.487693,16.432669,14.49033,,0.040118095,0.036901888,0.07829967,0.069762886,0.04290429,,26894,37257
4095577979097109120,273.0743541033453,-18.535601479944347,-0.9174117434753214,-1.125176485875334,0.3830747951747316,17.22422,17.976479,16.297537,,0.105778545,0.10525297,0.21996018,0.1766728,0.115719914,,26894,19100
