source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2033963784052472960,299.2924926619758,31.82549805083527,-3.063239722494317,-6.608648173659138,0.22940443296716634,17.224249,17.978752,16.319752,,0.050083943,0.06258905,0.11519813,0.1327529,0.07720068,,6545,1172
2033962066065520896,299.29069036233915,31.786471680284194,-2.65786381266948,-6.414697757621652,0.2316054654128944,15.505935,16.67578,14.417928,,0.027592825,0.032871254,0.06831073,0.070744246,0.038640786,,6545,9817
2034009272011761408,299.258535559017,31.82087863192003,-3.399007664288725,-5.983496550683662,0.22899958844972296,11.795924,13.008105,10.707506,-6.051231108115977,0.01826406,0.025062738,0.040909596,0.048398204,0.027249027,0.2027874,6548,55470
2034010891258943744,299.2956045903072,31.857714410406256,-3.8522153286109617,-5.705426784636876,0.2278723373838381,15.836037,,,,0.03265363,0.08943715,0.09455366,0.24717984,0.051487725,,6548,20287
2033963612253724544,299.3265107397655,31.81636063421984,-2.75029970983071,-5.789898684993764,0.2256078223441841,17.074257,17.942398,16.0888,,0.047883075,0.05674933,0.10916765,0.13032515,0.07120407,,6545,16569
2033963539199633024,299.2974214747494,31.800323391239107,-3.087575421511764,-5.621030331775487,0.22914180734337794,17.984142,18.74373,17.042086,,0.08108643,0.097704634,0.19088683,0.20872971,0.12000323,,6545,54697
2033962267888514816,299.2846699486531,31.803607889045487,-2.9716470112675184,-5.376312257897591,0.2202116664614092,17.078558,17.723682,16.231956,,0.0531467,0.059052717,0.124627285,0.12535165,0.07174265,,6545,53960
2033963784052462336,299.30301602170385,31.829871307327927,-3.1832159117059433,-5.653862744814588,0.22930521897923564,17.49855,18.674887,16.293983,,0.056471083,0.072189644,0.1317501,0.15505505,0.08676622,,6545,3818
2033964024570574976,299.34804242756223,31.83564161986295,-3.741607708716751,-6.217504538645195,0.2220308719318584,16.254105,16.761097,15.567059,,0.029464161,0.036018714,0.06659367,0.07653131,0.043917373,,6545,22270
2033964093290058368,299.35158335514063,31.850375703542625,-3.757881485797775,-6.240843901916442,0.21594167733383096,14.696219,15.1128435,14.085076,,0.015737465,0.020003876,0.035479978,0.040409997,0.024411425,,6545,16795
