source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5864844230113377792,201.55689871919282,-64.39576771389153,-6.5317669866616965,-1.7574580760971492,0.26596502139086,17.265514,18.132948,16.263973,,0.055175565,0.054295965,0.10733564,0.10389219,0.07730456,,48360,16677
5864844260062792448,201.5970481739561,-64.38943367977065,-6.62588017119051,-1.4950299135883909,0.2511574772103077,17.632029,18.20189,16.744474,,0.07391555,0.07084783,0.14136547,0.13437201,0.10056987,,48360,180
5864844088264092672,201.65201545464473,-64.39309509546696,-5.865097591556254,-1.449150635381674,0.25117914519181145,13.146768,13.49373,12.604432,,0.015735755,0.015946077,0.028155087,0.029472785,0.020541165,,48360,52343
5864845668812135040,201.67863292909715,-64.36005511912714,-5.6391927960721056,-1.1959713536216667,0.2381982721849071,16.460144,17.047947,15.687691,,0.038294137,0.039585885,0.079182774,0.074539766,0.053276196,,48360,81070
5864842645155094784,201.70758492315758,-64.38464397832371,-5.600151269423847,-1.3613611643518873,0.2383440267664841,17.30807,18.573004,16.064342,,0.06741943,0.06771822,0.122805074,0.12335508,0.08985253,,48360,642
5864844092674429184,201.6401863940337,-64.39521293418257,-5.421342507230633,-1.088265494846829,0.243703066932564,14.167758,15.30931,13.101918,,0.018041665,0.018303525,0.032586116,0.03374607,0.024107244,,48360,85172
5864845673222516096,201.69554973747745,-64.36188119102675,-6.035860089885714,-1.15381968623572,0.2356207132898569,16.949326,17.39357,16.246492,,0.06106356,0.05641417,0.11584726,0.10185884,0.07844771,,48360,46753
5864844642333243008,201.46559708762283,-64.40166595734789,-5.477007335132032,-1.1050234331417532,0.2332515309897819,17.5731,18.104336,16.725712,,0.074940495,0.06958912,0.14472318,0.13226208,0.1016879,,48360,28552
5864844023857882624,201.5686653372406,-64.40745117723206,-5.386325966454762,-0.9827830515887296,0.2405578789904974,17.993433,18.482702,16.997091,,0.09502331,0.08381464,0.18609774,0.15782975,0.12781365,,48360,1603
5864843199321409152,201.83348567404747,-64.3452031160733,-5.836017596018807,-1.2408635495965907,0.22795736143509704,14.832968,15.211778,14.249963,,0.030328818,0.026994947,0.045619596,0.047885034,0.04275874,,48360,40859
5864842821364266624,201.8153503520217,-64.35148988140807,-6.3725315266765366,-1.2023672573769428,0.2358231911330148,17.31487,18.173666,16.325983,,0.080237575,0.08195016,0.13481335,0.14690536,0.11303171,,48360,65978
5864845707582257280,201.71389807475776,-64.3612746563316,-6.165038426399638,-1.013693799778944,0.2245047905443879,17.211584,17.728302,16.463844,,0.058212593,0.060706284,0.10475608,0.11047673,0.082376644,,48360,75371
5864845776205623296,201.77737783435657,-64.34413819843246,-5.779817325257016,-0.9807281930174374,0.2318464168521042,17.813108,18.43638,16.792044,,0.08491678,0.08394361,0.14533967,0.15045589,0.12233955,,48360,13885
5864846154258951424,201.82297639346402,-64.32998275165576,-5.691292053961463,-0.5670023588235262,0.2252655259146948,17.462011,17.282738,16.330124,,0.07514148,0.074578546,0.13243966,0.13331658,0.1050719,,48360,50878
5864842580845915264,201.72691862346755,-64.40291376829065,-7.3024218526795375,-1.7229341076697036,0.22440599032689768,16.1901,16.884058,15.316058,,0.035296783,0.035876844,0.066162325,0.065650605,0.04985443,,48360,32963
5864842404636892416,201.76759174974126,-64.40242093844628,-6.998820703033205,-2.24301563442016,0.2398614461402491,17.27316,18.580011,16.026487,,0.07768745,0.07435763,0.13903853,0.1297354,0.107679605,,48360,59594
5864842374590590336,201.740508643296,-64.39912452585386,-7.3060373634878575,-2.0928699948523977,0.2283253568638524,17.834494,18.332567,16.745646,,0.093765534,0.09326866,0.17550963,0.16284707,0.12578855,,48360,5655
5864841614371690624,201.80564726234675,-64.42099500113224,-7.342938720477562,-1.9250111647672423,0.2324614626552244,17.733791,18.446054,16.700415,,0.08405731,0.08428755,0.16500492,0.15075465,0.11816264,,48360,57374
5864841721852494464,201.84373247847225,-64.39323928134658,-7.068627778471668,-1.8491477854858185,0.248771059264394,14.266178,14.7706995,13.576055,,0.017858556,0.01859933,0.03147424,0.033740837,0.024436504,,48360,8454
5864842890083716096,201.87801294550133,-64.36111805094575,-7.0913489538353085,-1.6419879487687463,0.24891736684739174,16.728886,17.40201,15.89311,,0.05085706,0.04901818,0.09753657,0.08798831,0.07124429,,48360,27039
5864843130505659136,201.84441600065213,-64.35186198132132,-7.270309446404389,-1.6013357088847218,0.24177032410116356,17.027533,17.570475,16.147316,,0.09092082,0.07197674,0.13620755,0.12095853,0.12179125,,48360,18443
5864842924443764480,201.85114941971509,-64.36397555341959,-6.630685083438232,-1.5334247246346102,0.24070291882579764,17.164682,17.773323,16.342827,,0.06281393,0.06552354,0.110464916,0.116920054,0.088290244,,48360,34811
5864842748234367360,201.8128605659013,-64.35893084704993,-6.325492010125733,-1.5582247146273591,0.23713399584897624,17.788958,18.41721,16.567116,,0.08876534,0.088879935,0.1553527,0.15557541,0.1231407,,48360,19136
5864841653132981504,201.85840880543284,-64.40339130374564,-7.176577701598097,-2.0915923511026437,0.2201571207030974,17.449524,17.805862,16.324926,,0.07029659,0.07496917,0.13091686,0.13493872,0.1017791,,48360,66608
5864841378255018368,201.87995416298716,-64.42290829783678,-6.892532091687196,-2.0851974030498,0.2265977493126863,16.195105,16.6664,15.473443,,0.038406532,0.03950442,0.06991359,0.07153626,0.054395463,,48360,82846
5864843886515960960,201.4970604557272,-64.4053990460903,-5.979602934439076,-2.174859112088839,0.26341081437127484,14.855539,15.304575,14.21572,,0.018678896,0.0193522,0.036029223,0.038578164,0.02647605,,48360,72073
5864841717448776704,201.85388119843103,-64.39344001408038,-5.420405372958301,-0.6120647288836735,0.2513505502406676,16.484554,17.670319,15.283712,,0.06828561,0.071971565,0.14193754,0.13308574,0.09379852,,48360,50576
5864842099809649280,201.8609158319397,-64.38504393269993,-5.344353181373258,-0.21327365500877304,0.25709316636329715,17.965866,18.583284,17.040878,,0.10144624,0.09934447,0.18905717,0.18063203,0.13765171,,48360,10180
5864842443406990848,201.79633800419282,-64.3959295384961,-5.220619452476076,-1.1501211408700218,0.2459328515512152,16.518595,17.333334,15.521885,,0.04412344,0.044724047,0.09346256,0.0833138,0.061657626,,48360,14308
5864842134169427200,201.91635641209672,-64.37425196395733,-5.340598676649246,-0.9979370430690184,0.24335572208076256,17.09369,18.451534,15.8842535,,0.06828592,0.06258841,0.13178498,0.11284145,0.094107576,,48360,43783
5864842477670119424,201.82786507817818,-64.38228475852313,-5.666038071933992,-0.7745592670850784,0.2327295167864221,16.380999,16.706871,15.314798,,0.14113718,0.13787648,0.27533996,0.2440894,0.1872017,,48360,64148
5864841721852914944,201.85145609527032,-64.38976976502275,-5.730619915682273,-0.5402257449023171,0.2373938769647888,16.065527,16.567749,15.124708,,0.038716197,0.042846404,0.06978298,0.0771161,0.05372826,,48360,51491
5864842718284963712,201.77752970594202,-64.37815124494668,-5.809407512813525,-0.8901923348657549,0.22506227933767,17.038614,17.515614,16.06867,,0.06762063,0.060688417,0.13385752,0.110054344,0.08504424,,48360,90721
5864844711149776896,201.46959019884238,-64.37882606963258,-6.047441079285543,-1.2905686952864903,0.2154889129580317,17.024931,17.586203,16.158817,,0.050711267,0.048448924,0.11544139,0.093452044,0.0724205,,48360,92300
5864844985931294592,201.43096084047448,-64.36292687866583,-6.498200347981268,-1.6769532171277242,0.22205978190001732,17.740545,18.22009,16.910109,,0.071206786,0.073184125,0.13160485,0.13566838,0.09844505,,48360,30010
5864891818359609600,201.3967198943061,-64.36315973804379,-6.347856623096974,-1.197984093934715,0.2249475578087864,15.997983,16.41228,15.380853,,0.030021433,0.03057156,0.060411792,0.061996598,0.044685308,,48365,75618
5864844711149745408,201.4672616922944,-64.38670666382096,-5.55624178679047,-1.3237992557970215,0.2263952665802107,17.12677,17.946608,16.104494,,0.05578788,0.05220701,0.11611121,0.0992888,0.075618714,,48360,91275
5864844848589108224,201.39919174210377,-64.37758498732265,-5.9118272446521525,-1.165836682948874,0.2441999335845568,13.91953,14.738796,13.003853,-24.112483551441606,0.0139499735,0.013771291,0.026144132,0.026666066,0.019135034,2.3575156,48360,38472
5864891818359399808,201.42063322564064,-64.35897255176431,-5.693690140983144,-1.393161415184878,0.2462732924923248,16.84869,17.373768,16.114138,,0.04402646,0.045866083,0.09706666,0.0864609,0.06290344,,48365,72366
5864844917211693440,201.45017571168492,-64.37034684815221,-5.743362506758361,-1.0591896726270071,0.2286212627528707,17.999868,18.680191,16.94069,,0.0933007,0.086874366,0.17718849,0.16321512,0.12983695,,48360,68286
5864842615108939776,201.76078219958384,-64.38842659055399,-6.248613777129526,-2.177053845185533,0.2412461665457589,17.574512,18.149914,16.6864,,0.07634911,0.077191144,0.13684104,0.13463172,0.10509403,,48360,91278
5864892093237325696,201.38001579269852,-64.33792484181808,-6.593192009008527,-1.2056258542910059,0.2328585233366163,12.90036,14.014311,11.85867,-13.155194365733953,0.020821339,0.021538712,0.036840055,0.04058028,0.0286347,0.26239058,48365,24307
5864892196245333376,201.4285085337917,-64.33017777607745,-6.419572698240186,-1.1865803670794284,0.22673476270908,16.27599,16.691166,15.543718,,0.033967596,0.033324264,0.0644989,0.06318103,0.044388458,,48365,73796
5864891887079087872,201.39811677873425,-64.34386786720866,-6.904013293789254,-1.3849913662033893,0.2409190044251472,17.304749,18.445665,15.962265,,0.055516943,0.065048814,0.10037427,0.12630962,0.079629935,,48365,34166
5864887072297025920,201.3099617588189,-64.31779765309932,-6.0107564525764765,-1.4338403491230447,0.2391104213345834,14.817357,15.667528,13.880858,,0.017790727,0.017589267,0.032387383,0.03379099,0.0239985,,48365,96802
5864892917871078272,201.3833187357135,-64.31514155861875,-6.555497763176249,-0.7939479465567287,0.23675018308449303,17.259117,18.99233,15.850035,,0.07822944,0.07837632,0.14733252,0.14571619,0.11195788,,48365,15442
5864892952230810880,201.34183175174286,-64.31879585048776,-5.9983341623174535,-0.9803404292202801,0.23436037502168525,16.979574,17.510931,16.193716,,0.050728735,0.046650205,0.10642614,0.0908773,0.068647854,,48365,15898
5864887007920250112,201.31281869839432,-64.3303895213201,-6.2440967846538245,-0.9013880058381344,0.2391910607648531,17.730015,18.128551,16.827059,,0.07369354,0.07366168,0.13831323,0.14153217,0.10236928,,48365,20023
5864892917871083648,201.37717573589038,-64.31139794142686,-5.709175128019386,-0.9181738203299482,0.2383238222971205,16.240456,16.912066,15.41449,,0.031549662,0.0329633,0.06337878,0.061917525,0.04575021,,48365,3707
5864887282873088640,201.27966689803483,-64.32054050114131,-6.000835085036892,-1.0464743230281377,0.24583524071974136,15.207135,16.088842,14.258335,,0.020346617,0.020439588,0.03719243,0.03933227,0.02804329,,48365,77359
5864887214153613056,201.22599744558644,-64.31914647601215,-6.260549554860621,-1.1789498916788836,0.24107721841523985,16.174307,16.747576,15.354318,,0.033814725,0.033648007,0.061590336,0.06343037,0.04718042,,48365,16327
5864887042279917184,201.26943590873915,-64.33533505803254,-6.5316454639228025,-0.8658540411346052,0.23327761413985665,17.888937,18.352598,17.057709,,0.08125596,0.07779404,0.14845656,0.15245113,0.10982979,,48365,29395
5864890375249648896,201.25943148729,-64.2757814797029,-6.500759163702363,-2.0430874111408897,0.23800820630977426,17.380491,17.884296,16.51894,,0.060069144,0.058892142,0.10846452,0.112282656,0.084539115,,48365,39640
5864893222690263296,201.29916352749524,-64.30005671646978,-6.690792205543607,-1.6439185457910066,0.24179908771975406,13.407416,14.342203,12.436618,-15.827451955500909,0.0130039,0.012935381,0.02342636,0.02466449,0.017525414,1.2663504,48365,16589
5864887042354860928,201.26009061933368,-64.3425934371011,-6.513522726249312,-0.9536608099415208,0.22947558838144574,16.921131,,,,0.11784416,0.107585214,0.23402768,0.1893095,0.1102279,,48365,43493
5864886973635358976,201.28450557961537,-64.35166270479031,-6.521370968413856,-0.9025938310235534,0.22226507880780835,17.852358,18.484215,16.95226,,0.0770462,0.07908071,0.13968973,0.14858817,0.10994008,,48365,20558
5864887007995151872,201.31072412256626,-64.3329576593874,-6.299264154729924,-1.0035860307620617,0.2298146753792571,16.803738,17.406557,15.973934,,0.04392165,0.043946434,0.09911686,0.088440634,0.060640927,,48365,34754
5864892058877571712,201.35084922424375,-64.35117470100687,-5.899939622317863,-1.0090213220977633,0.2292758204839667,16.808243,17.340097,16.033432,,0.04363873,0.042872746,0.096831165,0.0825187,0.060918316,,48365,74152
5864886178970883200,201.3193212014307,-64.37012743466416,-6.223458398683518,-1.1371338418314698,0.21581616186780164,17.994736,18.494423,17.17599,,0.09568458,0.08701084,0.22901817,0.18086685,0.13210973,,48365,47118
5864892127597064448,201.3642470045647,-64.33737307942447,-5.522726959460048,-1.2343602690955624,0.2200561815491273,17.570745,17.936052,16.658945,,0.06921574,0.066324115,0.12398922,0.12421464,0.09458557,,48365,23037
5864891990158112768,201.4225856848079,-64.33643127823258,-6.323486406840545,-1.045001568716174,0.2242781288025859,14.627073,15.537962,13.678936,,0.017682616,0.017521637,0.03713378,0.033889577,0.023916611,,48365,63837
5864892127597063296,201.33665558007442,-64.33724646895563,-6.625522137731764,-1.8141379586177804,0.24514430458218736,13.84844,14.681836,12.945354,-29.8821407076444,0.0134042865,0.013539896,0.024718825,0.026090292,0.018196387,3.7262425,48365,24536
5864886011562563328,201.23380297034942,-64.39178091731621,-7.058894504293366,-1.2565308373218982,0.2172464183577244,15.756994,16.263279,15.036948,,0.026276655,0.026230913,0.048354343,0.05109049,0.03704693,,48365,75272
5864886080282080768,201.23679055142287,-64.37937751864197,-6.52751261713348,-1.5503096174207136,0.21571430644376646,14.906312,15.186563,14.431761,,0.019107923,0.018949026,0.03651298,0.03721851,0.025879247,,48365,64277
