source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5334903672938986752,176.46656076042416,-61.76667586934244,-5.267266375597398,0.9985416386942281,0.22454446793192,17.40819,18.185051,16.506277,,0.06745596,0.06544903,0.1314141,0.12187356,0.08235527,,41568,28363
5334903539850350720,176.4539718970948,-61.79497276278736,-5.313494014802044,1.0354025907207836,0.2261725765616069,14.790225,15.089015,14.30849,,0.019822476,0.018158462,0.038109466,0.03229291,0.02434307,,41568,4432
5334856707522005504,176.51408445915902,-61.778656357529925,-5.418052951806677,1.1017474729591554,0.2196131923068973,16.90696,17.345678,16.251226,,0.050028864,0.04492182,0.09508058,0.08365434,0.059846863,,41565,33099
5334862617397650816,176.52852280499198,-61.760132739985494,-5.782249725554532,1.0949907939228565,0.2273284803218304,15.727061,16.158817,15.1078005,,0.0273841,0.023574777,0.051802967,0.044418935,0.031774815,,41566,35447
5334862686117120896,176.48686677378902,-61.73720222829532,-6.840982890474328,1.5754188487492948,0.2195480734458872,16.180185,16.735477,15.441849,,0.037653185,0.03256717,0.07113314,0.05851439,0.044109464,,41566,33409
5334862647411183616,176.48507204597158,-61.75250014618703,-6.278920311601597,1.3024828112899305,0.21799671027463496,16.182291,17.244286,15.129419,,0.04021236,0.033767495,0.076458454,0.061009057,0.047721192,,41566,28211
5334909617173555456,176.45996494028975,-61.738486125859644,-6.158021567605107,1.2426320844917385,0.22333595698900344,17.568771,18.196712,16.748032,,0.074902736,0.064171046,0.14140867,0.11950368,0.08645168,,41568,26570
5334862651757378816,176.48194701048413,-61.750328274915645,-6.706232728803593,1.5396566399084048,0.2305966801023812,16.95559,17.41341,16.291754,,0.05578872,0.04599775,0.10395046,0.0841038,0.063883714,,41566,533
5334903711648883200,176.46183289006962,-61.75603645983633,-6.528322488613945,1.7477821128022204,0.21463666528528613,17.889137,18.523687,16.973663,,0.090076745,0.07846508,0.17312706,0.1447757,0.10697269,,41568,6550
5334862411239227264,176.54654705124878,-61.7625685591208,-6.334330241861969,1.6385466068920758,0.23657295113491256,14.862806,15.209436,14.311757,,0.019035935,0.017088396,0.036726642,0.031976804,0.022773767,,41566,36849
5334862720445441280,176.5399908493417,-61.74338285489084,-5.95942941202805,0.9186944846343968,0.21669309328163905,17.933731,18.330408,16.821579,,0.10881964,0.11156525,0.21376725,0.22359858,0.13336252,,41566,16464
5334862647435120640,176.49104970442292,-61.75614881319524,-6.576119744900022,1.3755325812216457,0.2519874568336096,16.694447,17.104525,16.06061,,0.045514185,0.038895644,0.08811785,0.07233805,0.053596783,,41566,31169
5334862651725898496,176.48885862437425,-61.750125110662395,-5.808434270482166,1.4972092392289924,0.2481653713922428,17.107012,17.647228,16.294252,,0.060262993,0.048047613,0.11232912,0.09065059,0.066667914,,41566,40623
5334909587164896384,176.46456596123866,-61.749919506598864,-5.362307192295075,1.5662237740167275,0.2327670718425215,13.631268,17.480614,12.002241,,0.10927741,0.09191794,0.19937664,0.16875356,0.120424315,,41568,8601
