source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5921704438742698112,265.53338465631566,-53.671740776564896,2.2613945821788097,-16.355312210261435,0.8602688178761803,16.675581,16.988876,16.090294,,0.124503985,0.15865578,0.23819016,0.27195314,0.17365994,,49970,175
5921745296782142080,265.18339340839674,-53.68738879954027,3.7654155012987296,-16.943297988018998,0.955827527731676,16.801954,16.105581,15.469094,,0.29112157,0.2403043,0.47877207,0.36324897,0.17231606,,49970,3716
5921744643930866304,265.2018950619831,-53.76002007278311,3.45909970162864,-16.763810353359812,1.107919411316434,17.48288,17.510433,16.568369,,0.12558624,0.12036455,0.21065521,0.20931235,0.13659024,,49970,4720
5921745056247953024,265.193460064839,-53.722100448495674,1.8987853055142605,-16.669464855575114,1.0412967491961855,16.916363,16.97826,16.139673,,0.25181663,0.24309397,0.4524886,0.43989688,0.28454834,,49970,4750
5921745262406775424,265.16798746536927,-53.688574288481114,2.7303999673214845,-16.959357231526738,1.1165418476036324,17.797329,,,,0.21777627,0.26338348,0.41909632,0.4527242,0.26506197,,49970,5798
5921745296780834944,265.1715935112294,-53.683050791832635,3.564852858286417,-19.66460022178807,0.9345781815351736,16.604597,16.167345,15.333805,,0.31689212,0.30778453,0.57348675,0.52927923,0.30185974,,49970,5827
5921745296766503040,265.17975686004047,-53.68171938215842,2.194870664178414,-19.105522983137558,1.1213355428674108,17.254745,16.979904,16.092266,,0.23678724,0.22640462,0.39846474,0.38417426,0.26488718,,49970,8512
5921745296766593408,265.1745660450766,-53.67813312739648,1.9467519785991385,-16.495995914972436,0.9850261022273006,16.419275,,,,0.09337507,0.09916976,0.16832596,0.19090833,0.12716028,,49970,11263
5921745296766522112,265.1823013266878,-53.67677919193072,1.8500108419264067,-17.422970073255286,1.089694373217549,16.699116,,,,0.15363163,0.15024643,0.2917327,0.32583585,0.16785936,,49970,12765
5921745228046730752,265.21196198206064,-53.69651828477011,3.3856001802815525,-18.16168790427394,0.9933748175514652,17.628477,17.651302,16.714104,,0.30041587,0.31952006,0.6208124,0.60908806,0.35939372,,49970,14251
5921745262406734976,265.16689358654065,-53.69382668870279,3.5741082227088823,-17.509614599686913,1.031286168593666,17.350054,16.88685,16.247362,,0.13945138,0.12570302,0.24272741,0.22061794,0.1286136,,49970,16963
