source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4064833984754073728,272.3251438505738,-26.002094710759643,0.14603324444674073,-0.2803891689627329,0.4626189901947736,17.235155,17.678883,16.171957,,0.11429121,0.18615057,0.22098255,0.18933327,0.25846314,,24321,7765
4064835629776284544,272.37165039959837,-25.95573477727344,0.2532919930066784,-0.5702661579564832,0.4748051845332354,16.92887,17.64777,15.535535,,0.11337753,0.15343541,0.23564065,0.17804906,0.21789949,,24322,471
4064835530888926592,272.3741948101641,-25.976409464556745,0.1545824197962311,-0.5751519348254319,0.4621525436932795,16.42782,16.91223,15.571097,,0.08356814,0.113000676,0.15698321,0.12866646,0.14769085,,24322,1648
4064835049906675712,272.2684329227372,-25.960956346292377,0.207376192603071,-0.11816782063339665,0.450876638607489,14.836142,15.918879,13.614061,,0.06076552,0.06283872,0.11456361,0.0958278,0.08629792,,24322,1873
4064835599661754368,272.37013508059977,-25.964533986327318,0.13653021827309564,-1.3242966026901946,0.4665709003370535,17.326342,18.1873,16.031666,,0.13625082,0.19104394,0.2513168,0.20691395,0.25281742,,24322,2309
4064834942461652608,272.2599938474989,-25.973905914546858,-0.4534431806921976,-0.4644355004722864,0.4535106222813617,17.751928,18.325747,16.507643,,0.16503087,0.17045437,0.31253022,0.2657303,0.2335263,,24322,5105
4064835049906537472,272.2833516937239,-25.965898059377505,0.3563253464198206,-0.208691213855368,0.4907127470611044,17.5499,18.065924,16.415426,,0.1570501,0.16329868,0.29874918,0.256962,0.2185963,,24322,7229
4064836832370311552,272.36050496017043,-25.915377399468433,0.12620991167023454,-0.30749564821808634,0.4539807337763179,16.888231,17.599888,15.67336,,0.10030463,0.124634236,0.18308045,0.14927086,0.16449459,,24323,29
4064836699120884864,272.3198674616618,-25.92344794841021,-0.018622600866521573,-1.342619198086366,0.4770954823727484,16.258862,16.604591,14.552106,,0.10278034,0.12242903,0.19537497,0.164022,0.16339538,,24323,195
4064836664761043840,272.3319837344697,-25.922653791387734,0.4438880632155125,0.8433970652656241,0.5119246423176651,16.42423,16.503109,14.46214,,0.15633897,0.20174599,0.2881944,0.24491897,0.26608866,,24323,475
4064836763540700544,272.37194093602767,-25.942377409300004,-0.1242801505321004,-0.8408824024578537,0.4544647114349459,16.712751,,,,0.13470478,0.16661476,0.2274034,0.17694667,0.20316061,,24323,565
4064836213888337152,272.3282399417032,-25.97419391394532,0.3222212013614664,-1.1027977605310146,0.4612824663717845,16.202122,16.849325,15.200286,,0.087077565,0.4131811,0.15802763,0.1437743,0.56121325,,24323,672
4064836527375284224,272.3155849725077,-25.937369480565053,0.2948124476239717,0.02812322375928484,0.4521478386260638,15.908813,16.732372,14.73249,,0.10261951,0.13123116,0.18249501,0.14945048,0.17274162,,24323,759
4064836527375198336,272.3130630481008,-25.948183934015738,0.8146877788405855,-0.7613019445887309,0.4555875307448724,16.725967,17.677113,15.510725,,0.13616401,0.15619348,0.22623774,0.1829908,0.20566961,,24323,1165
4064836286856935296,272.31390969788384,-25.96018484300801,0.06721213068208468,-0.5904439643640862,0.4573868472395529,13.149188,15.494589,11.708965,-4.9958558138656,0.1068859,0.13378416,0.18544346,0.1492071,0.17185742,0.111303024,24323,1331
4064836699120946304,272.3154798932731,-25.92254781031549,-0.305589523910823,-0.8641505540337582,0.4389285106851268,16.255104,,,,0.10712472,0.12874404,0.18479891,0.15147905,0.17147647,,24323,1464
4064836596094783104,272.3144201374651,-25.935352476530323,0.28154265637051584,-0.8309441130303877,0.5029663893710995,15.816921,16.69544,14.708079,,0.08919648,0.10536906,0.15355319,0.12568642,0.13919689,,24323,1499
