source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
3053183506460239744,106.0123993505246,-6.230358413135772,-1.0393166261075486,-1.2363934833467876,0.5054219817665431,17.374949,17.876818,16.68004,,0.095339864,0.105545595,0.1992467,0.18804596,0.13949022,,12909,5997
3053184124935506432,106.03439237902107,-6.2071976063713565,-1.1556869046987766,-1.1532081896927726,0.5202102123917004,17.23461,17.755054,16.549454,,0.08722246,0.09576424,0.18168697,0.16846657,0.124002405,,12909,948
3053191031242887168,106.0324468324462,-6.148878881619406,-1.1900326979971398,-1.0032739909838866,0.5116544248860495,15.940284,16.34318,15.359185,,0.042913966,0.04480304,0.08871774,0.0787534,0.0633974,,12909,9987
3053184228014708864,106.04715313853464,-6.198075715850755,-1.2145896418165667,-0.859644369540077,0.5213669924447857,16.458338,16.913527,15.820585,,0.05716405,0.06741273,0.13801306,0.12805504,0.09257146,,12909,16781
3053184537252384000,105.98927213807146,-6.2018332425015315,-0.9887427913272075,-0.8139231617374013,0.506129345834619,17.040234,17.544262,16.354147,,0.07848159,0.085096836,0.1610397,0.15228431,0.10986918,,12909,14850
3053238271578562304,106.00557035034292,-6.117882005858222,-0.999667721508484,-1.0910747600799535,0.5185625297602541,16.721731,17.206024,16.071379,,0.06452285,0.06711799,0.14548476,0.13861945,0.095396586,,12910,16169
3053190996883134848,106.05874232244356,-6.146595620906567,-0.8720638794840643,-1.3224672791912853,0.5110823098031968,16.68166,17.087769,16.093222,,0.059999626,0.068703644,0.13030808,0.12274835,0.09904414,,12909,15971
3053184502892657920,105.97583089518908,-6.211737476237554,-1.410542499836088,-0.4097207706326929,0.5161373055494869,16.820292,17.350374,16.11439,,0.061773777,0.066033624,0.14125626,0.13424829,0.08115248,,12909,26675
3053185327526334336,105.99838101935156,-6.15391832900998,-1.6150800887605206,-0.6857498043267761,0.4703317942681389,16.584566,17.050718,15.943954,,0.05877422,0.06487503,0.12807308,0.12063176,0.09041239,,12909,6249
3053184326793080192,106.04196880368923,-6.171218994321282,-1.2147677418884717,-0.8922684586414583,0.4632139563771123,17.78616,18.343506,17.044245,,0.11227558,0.12721367,0.2407927,0.22424904,0.18706024,,12909,2577
3053191065602613888,106.03543380163505,-6.133710134984063,-1.104459390379747,-0.924895322457152,0.4484158995138414,15.441742,15.656945,14.883628,,0.034895718,0.036255512,0.07189433,0.06395084,0.05137208,,12909,13046
3053190962523411968,106.04195026497723,-6.158347984237852,-1.2619852912116702,-0.7629183031519119,0.4487402352842885,17.118118,17.653172,16.421812,,0.07573847,0.081722595,0.16409588,0.15502356,0.11564274,,12909,10084
3053191065602616320,106.03809821193238,-6.138469997463879,-1.2263813929419505,-0.7459289750952449,0.4739229136866723,14.20207,14.470931,13.760974,,0.035654474,0.026880112,0.06364548,0.04927464,0.05212836,,12909,13772
3053191271761045376,106.02627471698048,-6.1275603148656,-0.8656011473601796,-0.7732863432358374,0.45716610643996797,14.446681,14.722641,13.999513,,0.025423167,0.02665439,0.052563787,0.047057267,0.037512984,,12909,13290
3053185327526335744,105.9926285982922,-6.151491213966893,-1.100006133921357,-0.9394618852774456,0.4820718159975773,16.750975,17.240536,16.095877,,0.06713745,0.073012546,0.14165282,0.15077126,0.09329878,,12909,7310
3053238241525091840,106.00167994092531,-6.121547963356618,-1.2171786230559851,-1.001399114653565,0.4862458676114384,15.539515,15.930569,14.97069,,0.03582875,0.03691645,0.07479105,0.066237584,0.052938092,,12910,7611
3053232675247483136,105.94723962087849,-6.107662947410643,-1.1988442005922726,-0.8491848639769765,0.4833744735880463,15.138886,15.406072,14.701997,,0.03240469,0.03358479,0.06608604,0.059801955,0.045242313,,12910,5833
3053185361886070272,106.00336313094476,-6.153572408708768,-1.1064215346179784,-1.0475419821328715,0.4986484786687326,16.586836,17.063866,15.93862,,0.06254322,0.07421225,0.14788613,0.1373221,0.09912861,,12909,25722
3053185361886062208,106.00597909855922,-6.1400815536186775,-1.1911661048418845,-0.8978072664499137,0.4971357704444058,16.061766,16.464277,15.473574,,0.044558004,0.047198914,0.094355494,0.08319685,0.066929035,,12909,8173
3053183506460242176,106.01086112476862,-6.234099445495076,-1.3842166738635782,-0.8850482934537445,0.4809397565357424,17.565266,18.119577,16.857096,,0.102495536,0.11387364,0.21472223,0.20121723,0.14730228,,12909,26809
3053191237401317632,106.01380225343527,-6.134352997716666,-0.9663762016669531,-0.6725022214012494,0.4894427914087017,15.643453,15.990597,15.1184225,,0.039905064,0.040873285,0.08774769,0.07308049,0.055102833,,12909,10026
3053191099962342144,106.06765123400629,-6.141452046175862,-1.2299727884140117,-1.190263750358692,0.44250418676304815,17.177057,17.698902,16.486752,,0.07379277,0.07968771,0.16192721,0.15485577,0.117860064,,12909,14918
3053189897371518208,106.08664065508655,-6.187196085064612,-1.4655115736646651,-1.2564334269359758,0.4400958176008952,14.968097,15.264237,14.502412,,0.028469635,0.031052995,0.0584873,0.053017687,0.043603897,,12909,9366
3053191271761049088,106.0274952156454,-6.13340351851812,-1.0962561884236923,-1.080850575101981,0.433977164015276,13.02095,13.242983,12.630201,,0.022150347,0.022034552,0.04461436,0.039794773,0.032068167,,12909,14050
3053191065602619136,106.03744282066522,-6.1418284530787215,-1.202381790022918,-0.7780923238665094,0.4328525376255266,14.709366,14.970997,14.274616,,0.027543912,0.028490858,0.056273542,0.05000223,0.039895207,,12909,14115
3053183948836592000,106.05988869392448,-6.2078331646335485,-1.2806879429971665,-0.8470149062359209,0.4429480065208049,17.858423,18.48886,17.051407,,0.123215616,0.13675937,0.24861307,0.23438732,0.18496495,,12909,14530
3053181032559036672,106.08374934438795,-6.217716725632477,-0.2243758314010888,-0.8104945500710486,0.4407479486124845,17.42759,18.068161,16.612753,,0.08578897,0.09596765,0.17856622,0.16816112,0.13284737,,12909,6121
3053183850057602176,106.04740357111312,-6.224081972733407,0.013582728249092551,-1.0319093036829319,0.4440652081193594,15.899272,16.237581,15.358191,,0.047852434,0.05267507,0.09260977,0.093001515,0.06333758,,12909,4052
3053190172249422336,106.07490172939495,-6.172885781414871,-0.9200592685256934,-0.8394969029321355,0.44087395559891335,17.322308,17.897938,16.58083,,0.086533256,0.09632095,0.19921602,0.17885654,0.1451827,,12909,14297
3053191099962344320,106.06589189394754,-6.1438680571194295,-0.3339450456479849,-0.4518276987857414,0.4462734373214019,17.708294,18.227087,16.980171,,0.098761365,0.10765642,0.21814923,0.20574494,0.16003501,,12909,5328
3053191580998658560,106.07377492839923,-6.109288730187083,-0.7293097927466381,0.17651643162520173,0.4410718796482518,16.682894,17.126188,16.075073,,0.05823004,0.06258394,0.12684183,0.12633476,0.090030044,,12909,19750
3053191065602613760,106.03545139865965,-6.13316183319966,-1.4032599748919954,-0.9300075132576732,0.4266289361180912,16.5991,,,,0.05860848,0.062326856,0.12434971,0.11685669,0.08733436,,12909,13079
3053232434723649792,105.96741913501964,-6.123287119428599,-1.3047995368694467,-1.3903607331963432,0.4395941292866173,17.186773,17.688238,16.446589,,0.08830285,0.08831167,0.19600618,0.19833088,0.1324909,,12910,7943
3053185258806877440,105.96345499082744,-6.161620540249561,-1.0024126369223259,-0.9804711747209062,0.4313367052793997,16.353804,16.789457,15.731589,,0.067247406,0.065269366,0.13897535,0.12297755,0.09017629,,12909,3573
3053184189350055168,106.02331171299095,-6.198969776598469,-0.9970935084443076,-0.7653226924923907,0.4334514121457649,16.940786,17.44078,16.279324,,0.07161253,0.07771057,0.15075287,0.14097282,0.1028714,,12909,23312
3053191099962345984,106.06574377862076,-6.144726406693164,-1.1518201663022067,-1.0199508217794886,0.4844745783154967,16.970879,17.546612,16.185287,,0.067943685,0.0736147,0.14724876,0.13935266,0.10551721,,12909,15045
3053191409199977984,106.05392859962784,-6.113862338495693,-0.969651515012146,0.5034431182651311,0.4365731584284847,17.113157,17.556995,16.483643,,0.07931057,0.082276344,0.18443073,0.17524989,0.11857736,,12909,18737
3053191993315502080,106.07355340507978,-6.075820522012393,-1.259327199916639,-0.8149401259103023,0.4334937755094971,15.710524,16.066807,15.159027,,0.03817254,0.039855603,0.07975755,0.07132041,0.05662334,,12909,23071
3053190722005606656,106.12321164781305,-6.133181408749922,-1.1280770075634623,-1.1139148765753102,0.4574748422929351,13.046862,13.395659,12.534117,,0.019827576,0.021830924,0.042746156,0.039808895,0.031398248,,12909,9071
3053192027675231104,106.08253664969544,-6.064689460369397,-0.9330076774137888,-0.9205413874273772,0.4488387836726467,16.221552,16.668495,15.609905,,0.04838394,0.05106526,0.101435624,0.0901808,0.07241404,,12909,24143
3053238275884823168,106.00766814936793,-6.104128021609597,-1.2062742914512825,-0.4471262937906121,0.5067097409651228,15.703975,16.082903,15.153953,,0.038711198,0.040241756,0.081547424,0.072157905,0.058113076,,12910,1026
3053238756921152000,105.98671743264427,-6.063242905237485,-1.1547164861755093,-1.0791931075320431,0.5087868323695207,15.745538,16.094976,15.232429,,0.038986955,0.041245747,0.08177951,0.07444248,0.059331182,,12910,3677
