source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4095522041439829504,272.9909485934763,-18.731921906962125,-0.8128802328994609,-1.3091488691345086,0.4909516305120116,17.348576,,,,0.15035306,0.14178391,0.24641475,0.21298482,0.16049351,,26891,3564
4095522178878796288,273.0084715379384,-18.70639949433347,-0.3937150403178794,-0.8292934068544505,0.5045039229575042,17.181982,17.870302,16.270681,,0.11643281,0.11524357,0.226388,0.20689291,0.14154361,,26891,34429
4095521319885262720,273.026380057977,-18.74614965351457,0.2877173056979389,-1.224333368719435,0.4936239916248354,16.817945,17.394508,16.062841,,0.07937152,0.07427047,0.14509389,0.12624678,0.08712461,,26891,13123
4095522174557784832,273.00292917009665,-18.71412720956078,-0.2544736203116631,-1.3372267017026709,0.4999414093453286,17.624662,18.224453,16.740377,,0.12710626,0.12739207,0.25068995,0.23174255,0.15351993,,26891,3061
4095569350478630912,272.9756024175104,-18.69090562616455,-0.08579105383017502,-1.2732071632869988,0.4881917856072474,16.263882,16.787336,15.551938,,0.062112838,0.058797874,0.11128675,0.0970641,0.06639893,,26893,16650
4095520701410449408,272.99384313297736,-18.793033611474183,-0.0063801502596493856,-2.010125494761121,0.4936173038269156,16.569721,17.1066,15.823107,,0.07725149,0.07133401,0.1394991,0.120260805,0.07875574,,26891,18107
4095520387848953728,272.98982865077596,-18.8147573046066,0.4247699715299793,-1.6741490310042848,0.5027337183680192,12.663348,13.527977,11.759999,,0.09789915,0.05362807,0.107488,0.08899405,0.10035451,,26891,12291
4095520289075192960,272.98818266740875,-18.83930284369964,-0.06723474138280194,-1.3222066425648396,0.5026259059372032,16.586718,17.112381,15.747612,,0.08749951,0.07314032,0.14447515,0.122221485,0.09404939,,26891,13897
4095520731448609792,272.99951393458804,-18.77404075101011,-0.02990954628070635,-1.9116807542026857,0.4948276998000506,16.70953,17.289808,15.954169,,0.08462637,0.07881257,0.1503296,0.1294618,0.08697866,,26891,30279
4095520868887519488,273.042437079035,-18.78924234100289,-0.28365806648544195,-1.4965983838364878,0.481783967937036,14.938556,15.301642,14.366067,,0.039298534,0.03700341,0.07347731,0.061792836,0.041072667,,26891,24337
4095520941907669248,273.026773514851,-18.773281814342194,0.015186185473207653,-1.428531059750281,0.4961003531042259,17.706673,,,,0.159212,0.14593093,0.27993524,0.24343146,0.17079467,,26891,16589
4095522346363965952,272.99398085478964,-18.714823372216852,0.786189597711687,-1.4578492108952994,0.4963830852148512,16.738983,17.194998,15.811027,,0.0766385,0.0717461,0.14006335,0.121220805,0.08471709,,26891,18358
4095575294713432192,273.00365057148707,-18.665108501752528,0.4062614633777079,-1.3756053698278223,0.50008112658185,15.117,15.506265,14.539122,,0.039514195,0.036683712,0.071853735,0.06032734,0.044152595,,26893,25383
4095521938343133312,272.98748975305017,-18.754887430154763,0.6606367155323897,-1.1184945316157582,0.5006769593650895,16.69672,17.235456,15.872079,,0.12508933,0.12858455,0.222595,0.17618848,0.17096706,,26891,18826
4095517364194074880,273.00418430247004,-18.830209806221493,-0.3944905863405387,-1.5025894034881504,0.480226236635774,16.429863,16.993608,15.673483,,0.08886382,0.07918154,0.14822875,0.12617728,0.08678511,,26891,25399
4095575608262253312,272.96504892028054,-18.6435846612926,-0.5365751770153319,-2.1476403133043984,0.4880216161656312,17.855787,18.726442,16.799973,,0.14350124,0.14630167,0.26743925,0.23167636,0.17497328,,26894,23841
4095569625356583040,272.9465314611685,-18.672016998217643,-0.4309169397037203,-1.8539484042588883,0.4732920759103166,17.87042,18.996172,16.662952,,0.17465536,0.16300085,0.31974638,0.27992648,0.18996352,,26893,29468
4095569109960445952,272.90970540298304,-18.695505202614783,0.07829582061181935,-1.8177894318523735,0.4802479570377813,17.656881,18.931074,16.429493,,0.13907054,0.12928054,0.24693301,0.21547897,0.14141598,,26893,21342
4095569423521658880,272.9585286276943,-18.67872067651145,-0.14970044087765094,-1.86078230045636,0.4841913752365408,14.194882,14.57799,13.575012,,0.111745335,0.10819657,0.22008123,0.18950352,0.136506,,26893,12467
4095569384838420736,272.9822449644684,-18.680929942175986,-0.4964460115436107,-0.9021901286583152,0.4864193613786844,16.806,17.313105,15.983585,,0.079968795,0.08151593,0.14778754,0.12774079,0.101239815,,26893,21240
4095569251710338688,272.95903772748403,-18.696412160489476,-0.5543716336782751,-0.6559893404374857,0.4847158843843433,17.518871,17.932077,16.565151,,0.15107939,0.14317393,0.25625584,0.22518381,0.13046189,,26893,20923
4095522144498987264,272.99127099942,-18.722258949794334,-0.6877306117077338,-0.8436055307623477,0.4620779086887042,17.791815,18.371426,16.870815,,0.14664778,0.13696772,0.26318955,0.2296565,0.1648952,,26891,33748
4095522247578304512,272.9727234921754,-18.72173323020575,-0.6149874493080758,-1.0397040233302859,0.4543088520688061,16.360498,16.895407,15.562474,,0.068148024,0.062474784,0.12948771,0.11517259,0.069441676,,26891,12633
4095569213039630336,272.94700516663767,-18.708078371124564,-0.9871498064301792,-1.2301870797651615,0.4498778487956289,15.369288,16.7001,14.15113,,0.052629266,0.047274884,0.096795164,0.081949525,0.056439735,,26893,26997
4095522277636984832,272.9635456657976,-18.71970771341841,-0.8982830211404341,-1.4072866671710027,0.4625194687759887,14.39996,15.314993,13.394662,,0.047712315,0.04383558,0.08898753,0.0720134,0.055578887,,26891,32294
4095569487917585920,272.9211128699688,-18.690119781327677,-0.5231798489029865,-1.2173621275284583,0.45055985333847703,16.477055,17.071548,15.684411,,0.076941445,0.0706714,0.13771713,0.11895645,0.0760435,,26893,23729
4095570381270866560,272.89054472232283,-18.65498662256519,-0.5514531248110818,-1.5804454008651303,0.4640686740921062,17.92279,18.609043,16.658857,,0.1656184,0.1512376,0.30594125,0.26757455,0.1762729,,26893,27607
4095569148644408192,272.8976009078912,-18.701791484506426,-0.9567374676948708,-1.5132762774762143,0.4620155489869728,15.749745,17.33378,14.489114,,0.078541934,0.06648536,0.14495766,0.12972684,0.084898695,,26893,1783
