source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
2174197111945958656,323.858847484924,53.55957309116088,-3.3050479368847587,-3.0448167800825874,0.5032764826004361,16.127234,16.714836,15.398643,,0.038716603,0.03810974,0.08748122,0.07766287,0.045310088,,8492,263
2174197416868206848,323.79223735399927,53.546779901558075,-2.5287183662579085,-2.8994729955360423,0.498484047574372,12.720327,13.019618,12.23688,,0.028356709,0.030665075,0.060084756,0.058773663,0.034889925,,8492,30558
2174200101243369856,323.93019476574807,53.70879919947923,-3.085244350996029,-2.8351186892604665,0.4993309164292895,15.812955,16.347914,15.103634,,0.030625781,0.030771637,0.06858431,0.059089996,0.038122855,,8492,1259
2174198314536763136,323.8272648755833,53.64233931101621,-2.8943984271127885,-2.917974797289137,0.5050949596476487,14.886089,15.232881,14.35689,,0.023692342,0.02316972,0.052485347,0.044704318,0.029792786,,8492,18276
2174200066883632640,323.91434376810366,53.69838944152455,-2.6820095500048007,-2.8419491780225363,0.5113234769162569,14.688205,14.99524,14.205967,,0.023472007,0.02031476,0.050388843,0.038299013,0.025752233,,8492,1642
2174199860725214464,323.8756632948083,53.65445740083882,-2.547410861218335,-3.2494964473110715,0.5072657028098897,17.815548,18.63251,16.867298,,0.11468713,0.11343464,0.2526154,0.2198205,0.14100759,,8492,6616
2174210374804907776,323.76366447781413,53.667088112736046,-2.5871647427182936,-2.909726788640255,0.5045288649205564,15.296995,15.694452,14.713322,,0.02668253,0.026378954,0.059441652,0.05017933,0.033484407,,8492,13977
2174210203006449152,323.8523738251712,53.67010817317364,-2.4239443915449925,-2.8028403563511097,0.5167453665954803,12.043677,12.287203,11.623974,,0.034936458,0.03789583,0.074868575,0.067932114,0.048330206,,8492,1820
2174210340445173760,323.79424955262454,53.66870346801608,-2.5903027350808223,-2.819718631972363,0.5342623517364444,12.765714,13.015795,12.336181,,0.026733033,0.031108974,0.060867473,0.049809363,0.03788831,,8492,15754
2174210473569600256,323.8156725037253,53.68766003187621,-2.2715678601424454,-3.124555804897523,0.5307330040533632,17.250042,17.917763,16.435179,,0.07306411,0.08101271,0.1600937,0.14591268,0.093504585,,8492,2300
2174209893758487680,323.73550538669633,53.63279967140362,-2.3302032289590264,-2.4730292841243307,0.5081086709302779,16.613054,16.985332,15.520097,,0.10957508,0.09045268,0.30147347,0.20141907,0.10133488,,8492,39030
2174210271725917312,323.83519804081686,53.680199506712654,-3.0803379705533587,-2.63014400166951,0.5495581921262448,17.10731,17.7132,16.337633,,0.06451561,0.06489589,0.14329983,0.12311024,0.08105852,,8492,4004
2174210168646493056,323.8223491878984,53.654521929024476,-2.6954703779973235,-2.8663495674846904,0.5508578743523792,15.892052,16.402271,15.212187,,0.035985727,0.034847766,0.07833064,0.06551244,0.045821805,,8492,9689
2174212195871247744,323.874888229747,53.75100178268176,-2.9218394243360977,-2.5771557997862833,0.5413337623900215,17.411432,18.07113,16.597013,,0.076895945,0.07637965,0.16873458,0.13839291,0.094291545,,8492,14732
2174212844391703424,323.80998599171534,53.743274721035654,-2.698770861279144,-3.2149047620986018,0.5383188906355123,17.518318,18.168365,16.674778,,0.08766467,0.082753696,0.19384374,0.16061704,0.10270565,,8492,5687
2174199929444688768,323.87264722052004,53.65775391028666,-2.0980003543046024,-2.884325422857146,0.544218769455354,14.528161,14.864973,14.015192,,0.020422861,0.020081088,0.04464888,0.03805588,0.025484666,,8492,5960
2174198417615982592,323.84270504490337,53.63582800323026,-3.2878553985028187,-2.31702790698085,0.5138498884191952,14.788975,15.168682,14.230521,,0.024043627,0.023831239,0.051897332,0.045343842,0.02918884,,8492,8469
2174209756329748736,323.70482131614807,53.61015986408862,-2.8233365841007014,-2.9971451212617897,0.5011638269325657,17.046429,17.674881,16.250378,,0.068303786,0.06823234,0.15633516,0.1302777,0.08082373,,8492,24060
2174209859408834048,323.70116986946016,53.62666934554717,-3.0482284041383254,-2.9334965858554165,0.5180475838868905,13.786793,14.135921,13.266483,,0.017854834,0.018473301,0.040874243,0.035726923,0.021760426,,8492,14505
2174203880814180096,323.68222526026767,53.59126553320166,-2.578934790254369,-2.641093438530317,0.5268773043237532,16.676212,17.251125,15.751867,,0.052299287,0.057958577,0.11430025,0.10577174,0.06541556,,8492,23651
2174209614582305792,323.7651344679467,53.608367399319846,-2.9384332669451467,-3.3630210905642124,0.5018194129209856,16.595984,17.349691,15.736265,,0.05141035,0.051999215,0.11657292,0.10496556,0.062971205,,8492,34929
2174203674655756672,323.7083969597378,53.58112465540068,-2.4241316824494494,-2.8137613557169265,0.49325976673344,15.86631,16.381008,15.184002,,0.03433701,0.036697797,0.0749324,0.07153395,0.041459717,,8492,14853
2174199581532374528,323.9068110279033,53.63094685771424,-2.5567154824857674,-2.8227538267682557,0.4573803103038722,17.713425,18.37047,16.890768,,0.09288603,0.08598801,0.19699709,0.16955882,0.11105401,,8492,1091
