source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
4259445339483209600,280.411646895215,-2.580701717668186,-1.0944639018451254,-2.3214538268545106,0.4568991432537626,17.136696,18.095987,16.13178,,0.11881135,0.12697068,0.26231477,0.26011544,0.15464792,,31315,23150
4259452451949462656,280.4100336590612,-2.5183354945539467,-1.2217961283514556,-2.5025790137626602,0.4535822018615063,17.73502,18.84221,16.635098,,0.1131827,0.12671638,0.21675967,0.2013873,0.15095805,,31315,7000
4259500108906917248,280.3992489957698,-2.4648211253959413,-0.6617209854855989,-2.1089159728086133,0.4533576925248234,17.861147,18.55287,16.931974,,0.124559514,0.12629606,0.23784234,0.22310385,0.14095964,,31317,30303
4259502552790760576,280.4228985544896,-2.413658182627332,-0.7919603859428114,-2.348986258392043,0.45117033502402604,15.007553,15.740104,14.147343,,0.038783066,0.04932211,0.07595226,0.06961867,0.060345244,,31318,44248
4259503136906329472,280.47042883160987,-2.3634311663665604,-0.8244830184288116,-2.353920698306183,0.4484798959478119,15.886935,16.760193,14.949016,,0.04684655,0.058423016,0.0945193,0.09135052,0.07459907,,31318,48851
4259502690229739776,280.4337589281298,-2.3911986980973596,-0.6917298937320537,-2.185018216235579,0.44944504544659214,17.172157,17.970264,16.266727,,0.101804115,0.11560347,0.21552552,0.2320853,0.14716868,,31318,43412
4259502724589462912,280.4423521031315,-2.3910286740624658,-0.47035454858451703,-2.358689063124009,0.4527518358254917,15.295644,15.945586,14.494874,,0.04017068,0.048497155,0.08259251,0.085215196,0.060189843,,31318,49378
4259503549223614336,280.46762502262555,-2.333270633327735,0.09683549912781594,-1.6712870344502204,0.4606574321033877,14.5296135,15.675511,13.442325,,0.040147036,0.052044123,0.078942984,0.08241241,0.06378178,,31318,15084
4259527253101378816,280.49463468035583,-2.2843872799099976,0.14972549794893047,-1.4215136139367506,0.4644489866863119,17.576754,18.422438,16.55943,,0.10398814,0.11858361,0.20981406,0.22865744,0.15417106,,31319,23436
4259503476162135424,280.43494331297353,-2.3356311008944264,-0.1805565991994895,-1.7747321474947868,0.4487872874945377,17.985023,18.866405,16.822285,,0.1489842,0.1842574,0.29987106,0.2878085,0.24044745,,31318,30386
4259499872731072256,280.4080747040636,-2.4863005944800585,-1.0744020144478974,-3.354781994550891,0.4428440632096007,14.160418,15.445295,13.034225,,0.032776594,0.03547306,0.063580915,0.060632817,0.038979687,,31317,6540
4259501453246686976,280.45310785121103,-2.4491021087716427,-0.7258503658381537,-3.2367087749066337,0.4378461848382762,17.253225,18.179502,16.230038,,0.10304373,0.12843674,0.20707266,0.18882392,0.16521215,,31318,33451
4259501899923860736,280.46693562609454,-2.4065071772184616,-0.4609255443759589,-3.124157760427684,0.4497266913351883,16.23609,16.97471,15.243341,,0.05719901,0.068770565,0.1146404,0.1050752,0.08850188,,31318,50612
4259532239589821440,280.542544015844,-2.2326393128610142,-0.20553701651492604,-1.205217607447084,0.48218814315622294,17.604485,18.359755,16.516712,,0.12103704,0.122149326,0.23322919,0.24920416,0.17680003,,31319,23337
4259532441422233984,280.5513948989724,-2.204398198307546,0.12703591239541734,-1.3389489300405624,0.471892119984733,17.388527,18.158424,16.48146,,0.10086517,0.10175553,0.19449824,0.20407946,0.12680033,,31319,5884
4259532858083681664,280.58228159841207,-2.1785221489813917,-0.6367590342112721,-1.5766169327449229,0.4762944824529689,15.579047,16.144207,14.831641,,0.04016503,0.045374677,0.078414075,0.0779232,0.05323607,,31319,9408
4259533201681075840,280.5946232743118,-2.15900641661242,-0.24857077925228455,-1.2331458391463894,0.4807087823151513,17.117168,17.960436,16.147339,,0.08477867,0.089067124,0.1680167,0.18376572,0.10384861,,31319,34447
4259479871021877632,280.7206939513075,-2.3364604577912944,-1.4284788240182944,-3.6116318737257416,0.4269575919459241,17.937368,18.858131,16.95778,,0.15264483,0.15492404,0.32453045,0.35033345,0.17157345,,31316,5340
4259476469407459584,280.76135341264904,-2.385479862546569,-1.3269446692626499,-3.458102741700334,0.4345855501682703,17.065868,17.925114,16.129562,,0.08631601,0.08943811,0.16707222,0.16167048,0.10379472,,31316,25699
4259480218958731264,280.7800980653348,-2.3142642023837072,-1.4782481218425711,-2.6885190876030576,0.43468371892806856,16.838676,17.58438,15.903362,,0.082956135,0.076293625,0.15456004,0.1520369,0.10372324,,31316,2452
4259480081485716224,280.7574689097992,-2.3285510473417785,-1.3067193832022708,-3.254593690855087,0.4333222086079794,17.917845,19.605362,16.243933,,0.2614581,0.251486,0.50147,0.4888381,0.31338605,,31316,137
4259481279771435264,280.75413491536614,-2.284279454813882,-1.3599261558713027,-3.28726669668059,0.4305690430834099,15.693325,16.222258,14.942566,,0.042550676,0.04480528,0.083618656,0.08219969,0.05264845,,31317,696
4259477195301714688,280.8030902943983,-2.3358630374640583,-0.9968094500349506,-2.51977725446594,0.4255479197089587,17.915022,18.897043,16.91944,,0.13881545,0.14914297,0.2692828,0.27449456,0.17076361,,31316,24078
4259486399384938112,280.7769758204007,-2.2840713064954667,-0.7814030917681584,-2.4927464712000647,0.4319629960239277,16.827597,17.573505,15.906,,0.08830749,0.08643623,0.17206508,0.1693934,0.10611511,,31317,41791
4259480386418087808,280.7466791915961,-2.3109432508297045,-0.4142910829959944,-2.64833739704465,0.4261365607699063,17.107162,18.296919,15.943747,,0.11165719,0.11013953,0.20243004,0.19363788,0.14253882,,31316,23002
4259480317698591744,280.75053876179106,-2.314448320896605,-1.943169631432208,-2.3212198513630486,0.4522440384762305,16.012693,16.798374,15.131512,,0.05079102,0.050219025,0.09576131,0.085299544,0.05983095,,31316,2830
4259480115880003456,280.7603580748178,-2.326404251901516,-1.6537662211842157,-1.9907397793132504,0.4560448021276614,16.48464,17.249376,15.589278,,0.06741955,0.06633838,0.1327135,0.13161221,0.07732564,,31316,23946
4259476989143281920,280.788902481257,-2.3527506682954122,-0.906621425992402,-2.392718924083124,0.4533039994646799,16.094194,16.677094,15.326743,,0.055402193,0.059774905,0.11014917,0.10689179,0.06951208,,31316,24547
4259487193985673600,280.78143628531467,-2.2573488322356563,-1.1787439315746653,-2.2703488668992624,0.4360504030428908,15.914921,16.60514,15.027744,,0.058152698,0.06050636,0.114176586,0.103334814,0.07021287,,31317,36892
4259479836662047872,280.7007313955366,-2.3499942824576783,-1.2126784072487158,-2.1743001142526106,0.4543722281078855,15.92578,16.842169,14.924029,,0.06257623,0.059296586,0.120375134,0.1152468,0.074026994,,31316,17972
4259480111558040448,280.7664181865437,-2.3212122302639786,-1.1802920764152898,-1.8322368425945443,0.44747461074679545,17.211838,17.903511,16.173084,,0.09100062,0.095547885,0.18115824,0.1851108,0.11444704,,31316,4799
4259476370667485312,280.768638818133,-2.3867594235973906,-0.7083547453670996,-2.5461769467735467,0.4610437289135199,15.67382,16.254972,14.922257,,0.044049177,0.044749554,0.08326354,0.07337659,0.05151864,,31316,29692
4259478084315077504,280.6468772141621,-2.398007819506893,-0.6140337826495941,-2.227918334580548,0.4651001480234542,17.362436,18.689543,16.137735,,0.1260243,0.1375656,0.3954821,0.5678269,0.18727806,,31316,19740
4259480631239473664,280.669345900208,-2.334460467732263,-0.1007660456728558,-2.0965560139850465,0.455685159159901,17.133577,17.855772,15.926862,,0.0968427,0.10024107,0.21214914,0.23032549,0.1194307,,31317,47814
4259481043592049408,280.66575790326124,-2.297102290186104,0.010972580945022636,-2.8224616909704303,0.4579939216779261,17.403067,18.16051,16.47471,,0.10968544,0.11139975,0.23098601,0.2479438,0.12340231,,31317,1169
