source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5977180920745048576,256.81499354198655,-35.63045863363047,0.7836973416934634,-3.1146464291574203,1.1255991260016258,11.210287,11.542263,10.725047,,0.04909778,0.0339263,0.08887097,0.058089077,0.0528413,,52193,594
5977184940835585152,257.08830269497287,-35.57358917890818,1.1570264590968522,-2.9585136404599237,1.1125039204734528,15.116972,15.788139,14.308911,,0.035896245,0.026253244,0.06534324,0.044980295,0.042397577,,52193,1850
5977179748165780352,256.65488535705595,-35.69037360635357,0.661782626983906,-3.068683159629165,1.0898017958765314,15.536394,16.266115,14.694578,,0.045227397,0.030608458,0.082765564,0.05266331,0.055295788,,52193,2971
5977180955104781952,256.831433038198,-35.62275444228659,0.3091736923838705,-3.184377732935563,1.0945081498328324,13.765674,14.323813,13.055071,,0.027729059,0.020342119,0.05124228,0.034540117,0.030039981,,52193,5503
5977180267910109696,256.711784531729,-35.6348558519059,0.9050275983283518,-3.3231197912428403,1.0702463391033334,11.427392,11.746056,10.951988,,0.048788078,0.038954735,0.101544656,0.06697992,0.0666441,,52193,7071
5977189265817531776,256.90425278142504,-35.43306165069126,1.0007348387057329,-3.3829871359781456,1.0689672378355692,11.667124,11.9631815,11.205337,,0.043102335,0.035065502,0.08988194,0.06305822,0.042725574,,52193,7114
5977184180576255616,256.92120606878893,-35.583851432199175,0.8762113966783516,-3.499122424024823,1.123822638578209,12.788948,13.131896,12.271387,,0.04391194,0.032098614,0.0831383,0.055546995,0.04621768,,52193,7152
5977185726764480640,257.10999946937426,-35.513457165260405,0.986685913690756,-3.2357018180585007,1.0812022176378728,12.132636,12.412664,11.685847,,0.03979654,0.02903497,0.07279118,0.050188188,0.04663924,,52193,7543
5977183184145115520,256.98274933770693,-35.61690312349139,0.7812751948137999,-3.332720239374831,1.097988425207404,16.368496,17.16001,15.481711,,0.065051995,0.050252676,0.1503877,0.10097861,0.07428534,,52193,10569
5977182462588540288,256.79815070068696,-35.547545674755796,0.5701136344272022,-3.3282186655762023,1.0045544595018348,17.688858,18.68989,16.6658,,0.124315396,0.0907368,0.26307547,0.17082334,0.13817559,,52193,12560
5977173739558778240,257.1533992468452,-35.532965348180554,1.0022913788323822,-3.73394427681778,1.0625887606882094,14.917144,15.55885,14.143022,,0.03360488,0.024590738,0.061259657,0.042251833,0.039668377,,52193,14236
5977181436141177088,256.8362526443317,-35.57511778771384,0.8116224717366889,-3.398950539259265,0.989931604640248,12.601587,13.120857,11.923542,,0.04064619,0.030744838,0.07769768,0.05294506,0.046563856,,52193,14456
5977184769036972544,256.99527482428743,-35.536685861092565,-0.061167019074233164,-3.165316001991373,1.103711907211211,11.347782,12.195096,10.482976,-7.013415198624287,0.056924034,0.044583227,0.11359289,0.08044353,0.058756452,0.37464356,52193,16445
5977183493382854144,257.05521239494425,-35.57660950109117,1.1834340127481426,-3.0556153591929163,1.074089823320984,17.815205,18.826464,16.8085,,0.13650356,0.0999029,0.30263197,0.19109449,0.16286324,,52193,17256
5977186143426487936,257.0633289188424,-35.513247058315,0.7003400585373356,-3.127885436337757,1.0985602262767626,15.151605,15.799014,14.366427,,0.0375143,0.026993537,0.0717471,0.047904123,0.04557121,,52193,19568
5977187101155361920,256.89520750452846,-35.583933987114776,0.8474839726400137,-3.3859293884567583,1.0344739858818033,14.502197,15.113267,13.744542,,0.03848197,0.02733782,0.06279706,0.044559386,0.04223013,,52193,21017
5977169852566331392,257.0521592194796,-35.730130841857275,0.7158874394950998,-3.4268848014938635,1.081427998387903,15.550018,16.268213,14.713331,,0.04794778,0.0374739,0.090248026,0.065110534,0.050161853,,52193,25253
5977170952078059392,257.00648158588956,-35.691249521414434,0.8471655906138909,-3.6042449022949,1.0688557525589966,15.807223,16.604252,14.894746,,0.04594944,0.033937093,0.08922475,0.05938915,0.049833708,,52193,26883
