source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
968412325205800192,94.68051197385569,46.4353744359784,1.0238229281838414,-0.5026954790846605,1.6003733617386584,14.243661,14.544121,13.516645,,0.024288032,0.02452433,0.04474218,0.03971463,0.03148758,,61104,6522
968414313777263872,94.7131538736051,46.52249143894465,1.1759768377910922,-0.8380169381596856,1.5747162356444402,14.641503,15.109268,14.026378,,0.030564591,0.033843163,0.05314724,0.047868684,0.04354565,,61104,4626
968507639122281344,94.8204374921664,46.538652730573986,0.9159920417127508,-0.9041399352599496,1.6166073123673317,13.322881,13.642109,12.843191,,0.024767166,0.02637396,0.04216369,0.03774139,0.03595858,,61105,12250
968412325207375488,94.68068007416193,46.43583673028843,0.9930159132907328,-0.9045831585378544,1.6315645775780832,15.280644,,,,0.03397812,0.034930762,0.063205175,0.0563166,0.044877235,,61104,10940
968518015763197696,94.86226930303663,46.78542843455119,1.0730096346861644,-0.9036212167771792,1.54241496167373,13.424877,13.811252,12.877767,,0.022790257,0.0207297,0.041489534,0.037254322,0.025452059,,61105,5174
968501454369261568,95.15518764236728,46.69485797432164,1.0828118546415022,-0.9525746202076876,1.5469808657024668,10.481336,10.547578,10.372777,,0.040339906,0.037453424,0.08244795,0.078523874,0.05130677,,61105,879
968538562886677888,95.04748082719796,46.865315177593814,1.1859340399970122,-0.5640254148665025,1.5498221608022245,15.057981,15.572104,14.3967,,0.031708732,0.028070368,0.060113437,0.057378758,0.036403574,,61105,4168
968501935405616512,95.08071482131572,46.69116053361179,0.952507980610622,-0.7506768118986138,1.5734762480375917,12.977545,13.27981,12.516278,,0.030236484,0.026469171,0.04993164,0.050583962,0.040864278,,61105,4301
968501759310862592,95.11607190938393,46.688314721757386,0.98777998895867,-0.6010918160999962,1.5728721488130308,11.987617,12.174093,11.667688,-4.053153173593918,0.037026033,0.0365159,0.06858485,0.06620794,0.047248807,8.793565,61105,6719
968526223444125312,95.09072085176216,46.802712282553465,1.1435225891672771,-0.5175598636107824,1.5585349572936489,15.887996,16.562248,15.071727,,0.0523808,0.05221769,0.09986323,0.1011221,0.066992335,,61105,9231
968512002807122304,95.03864619791979,46.64970348385087,1.1190655177981557,-0.8283377900016915,1.5590153328570202,15.025967,15.52314,14.3387165,,0.038736645,0.041963357,0.070757486,0.06855683,0.046815153,,61105,7371
