source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
512965849892078080,24.61071321537776,64.63264663250169,-0.014601063968985197,-1.5744860171023158,1.0862526659754568,16.380222,17.319399,15.395165,,0.033161417,0.036747765,0.06103656,0.07097816,0.048124187,,39064,5488
512964574277666944,24.700186253075447,64.55247021209114,-0.08897968714817306,-1.7102169394196103,1.059176297229174,17.83142,19.291656,16.628069,,0.0858916,0.08871988,0.15052435,0.1659434,0.1159304,,39064,14124
512963925746745728,24.465520534375926,64.5631447440113,-0.05227196489712305,-1.362626218102873,0.9458137680552741,14.552508,15.23203,13.750046,,0.014965091,0.016991546,0.02702891,0.033070106,0.020267889,,39064,28664
512965781172695168,24.632553421432927,64.62956517231865,0.19852220442154367,-1.5028185534202465,1.0794645704665131,17.336449,18.672026,16.196917,,0.057778843,0.08411513,0.104506955,0.15259461,0.08642902,,39064,29033
512966056050506880,24.58185299597268,64.64460653520463,-0.10316196956998502,-1.4608995328012055,0.9479055555778996,17.861618,19.388323,16.639214,,0.08938164,0.10803856,0.15498522,0.20239286,0.12094384,,39064,29782
513021031629342080,25.097038768065246,64.83714260398361,0.12733828120036844,-1.4971266280079123,1.045635249973716,13.753341,14.197927,13.145099,,0.01426764,0.016856875,0.025670785,0.030571608,0.022711812,,39067,6123
513021718824113024,25.33103524807223,64.8270194734525,0.4262389346146713,-1.2045453122074028,1.1193532436335922,12.892452,13.301914,12.316857,,0.024186842,0.027823575,0.046215996,0.052053623,0.0377281,,39067,6838
513022302939667584,25.129936098897122,64.82606949003132,-0.018390458574617963,-1.5724820010485645,1.0961442031543078,11.676963,11.891098,11.307856,,0.020811865,0.023868803,0.038759034,0.045350265,0.031823874,,39067,7425
513021100348816896,25.053306452068018,64.84357185113302,0.2117046458680208,-1.4930346804225496,0.9774864705446746,10.883555,11.072391,10.567778,,0.024134375,0.025298247,0.045695443,0.04975704,0.033010025,,39067,9383
513022337299398400,25.16242176379723,64.84132242653769,0.20465317561154905,-1.644941487670181,1.1244869143794034,17.488976,18.721367,16.352325,,0.07128877,0.08224316,0.14721166,0.1624152,0.10602371,,39067,9640
513022680896768512,25.130858943743263,64.87851559468989,0.5461558464260936,-1.38852706894048,0.8947457481759453,16.963657,17.643978,15.794301,,0.05752128,0.060792957,0.1124192,0.11796347,0.089661315,,39067,10366
513022680896769152,25.139871828719397,64.87626282789846,0.05896480080854965,-1.3280852324422991,1.1294885960603291,16.23403,17.081015,15.312064,,0.037589546,0.03998433,0.06897198,0.07678059,0.057950027,,39067,10480
513022612177294464,25.090860622826213,64.87219094357012,0.19226902561168724,-0.9934001485273948,0.975238780193976,16.183182,16.91468,15.337055,,0.037378777,0.03647957,0.06698129,0.07146416,0.05042442,,39067,10992
513019588520370688,25.21031490616468,64.75403804437504,0.16031747108863093,-1.561324259817055,1.0669334927791068,12.757906,13.102506,12.243969,,0.020218099,0.022357605,0.036386408,0.040705223,0.028951842,,39067,11824
513022401715019264,25.207989717976268,64.85400995725604,0.3999973442944144,-1.9002688672580752,1.0910807056239358,17.823597,19.43846,16.554714,,0.10014796,0.10397817,0.20228292,0.19952045,0.14208254,,39067,12941
513014503279097728,24.991039581652718,64.74823126116118,0.3398889571872865,-1.5164662738043573,1.1125887199758653,15.8913,16.662367,15.023258,,0.029236844,0.030445505,0.055123903,0.059458554,0.04016098,,39067,13620
513022504794193792,25.099915531896816,64.84403204659078,-0.21989598189258924,-1.0503756686530672,0.8581568937104467,15.85612,16.637426,14.984996,,0.030800708,0.036434855,0.0549504,0.06838441,0.049872603,,39067,13665
513020344434614016,25.00812716213181,64.75963785476888,0.5309007749916115,-1.6323578407921224,1.0152809874014308,12.028666,12.301765,11.590985,,0.021365544,0.024863586,0.037848223,0.047129594,0.031827085,,39067,15431
513017664375006080,25.4800034877613,64.78320133593981,0.17078871571163046,-1.6491524180084516,1.1080097643111353,15.662545,16.504618,14.751768,,0.026441125,0.02910443,0.052102815,0.057619743,0.039118607,,39067,19600
513013502542253056,24.965380928791188,64.64151378108312,-0.060377878769010025,-1.5290778251187669,1.1487549317067287,17.897839,19.7425,16.58789,,0.08275705,0.094437346,0.15084513,0.1838779,0.11550233,,39067,22642
513022642233216896,25.12040055470525,64.86327289831169,-0.33779526964118023,-1.4038061076150907,0.8932135816096922,17.662699,19.022757,16.510637,,0.08545529,0.10922585,0.17741649,0.20686473,0.13326006,,39067,24851
