source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5966694496057960192,254.23747266432355,-40.63713038079828,0.07935921424690008,-1.1899482178247758,0.5589650389509461,12.927522,13.194655,12.493217,,0.040420018,0.030587435,0.07083389,0.050311156,0.037625603,,51824,4714
5966671273168339072,254.1898265022966,-40.64540579886158,0.546580101336094,-1.1904482162803107,0.5575439979860666,16.100172,16.687708,15.290163,,0.05706328,0.045031372,0.10825153,0.077400945,0.061852142,,51823,3850
5966671268862857088,254.18977692037632,-40.64969802811371,-0.16770187443159285,-0.989996561175082,0.6111541833651399,17.045193,17.95247,15.983974,,0.1170444,0.0902564,0.23437326,0.16157462,0.11545328,,51823,24677
5966694775231021952,254.21691771437415,-40.626004949327466,-0.04940837814312113,-1.378822816936661,0.6038050352879519,15.1640835,15.728418,14.411939,,0.039180484,0.03222748,0.072109625,0.052866533,0.044493224,,51824,831
5966694809590767232,254.18560102576492,-40.618312473384265,-0.07045794227256214,-1.2048015727491856,0.6043385242141954,14.515787,14.921923,13.914667,,0.031827457,0.024953011,0.054958716,0.0425548,0.037317738,,51824,8548
5966694564764412288,254.2322403997421,-40.63340076261268,0.3646195849414372,-1.0281825707608,0.6022806335654172,13.432298,13.72516,12.962758,,0.026331177,0.02090137,0.05083285,0.035966903,0.02881057,,51824,3236
5966670998290421376,254.2121744977336,-40.66559826279576,-0.1468346236625662,-0.9579763667730532,0.6090030872858855,16.841597,17.635468,15.873036,,0.09480146,0.074645765,0.21050785,0.1396866,0.092301086,,51823,28535
5966694740871282432,254.21158512179485,-40.63133905162025,-0.0972714370261985,-0.9983488637454284,0.5880441709954148,16.77163,17.491844,15.813815,,0.08086501,0.06296929,0.18850417,0.123393044,0.085981816,,51824,13700
5966695148879988480,254.28093121938113,-40.58135321690301,0.02048498167194057,-1.3233819602346184,0.579694730063324,12.097056,12.238908,11.795094,,0.041664988,0.03383355,0.080019094,0.057935927,0.044019975,,51824,9911
5966694294194673920,254.2912833562091,-40.61462680198744,0.09983331287685757,-0.949642228709512,0.5813098368814057,14.414812,15.054486,13.632199,,0.031022033,0.024788156,0.05698417,0.04155831,0.033209965,,51824,13417
5966695015749184384,254.2708885946727,-40.610340999135474,0.07217451949477607,-0.9023862083933478,0.5824242248323772,15.243756,15.95682,14.391031,,0.040217593,0.032042164,0.076281995,0.055162996,0.04463614,,51824,12438
5966695320688728320,254.26296851270214,-40.57374525690421,-0.2880759872046547,-0.8843393170636665,0.5838716349671983,16.118567,16.811817,15.248802,,0.056813415,0.051952504,0.110933095,0.08967197,0.07273549,,51824,9311
5969673622800040320,254.15203717761207,-40.64000306827612,0.016345438690590602,-1.3425458425303212,0.5667946606427167,15.771187,16.525387,14.843759,,0.047211938,0.039450586,0.087478876,0.0678201,0.0563683,,51927,32335
5969673592757788416,254.13035415357263,-40.65111483039096,-0.05450287700011243,-0.9969968673928878,0.6099223818187599,15.760587,16.619602,14.809681,,0.047256142,0.03878807,0.08844716,0.06728655,0.0562514,,51927,26429
5969697232241523712,254.18051768656693,-40.60686063850509,-0.14146365557866622,-0.8991267638529287,0.6033415635548737,10.71389,10.821701,10.519285,,0.05350149,0.05035624,0.10001342,0.08328724,0.0592815,,51928,439
5969697335340307968,254.1719610931572,-40.585054409048006,-0.1255189450064811,-1.2194873627846712,0.581614839903136,13.609434,13.881337,13.155645,,0.024865335,0.020707259,0.046350878,0.035753477,0.02823731,,51928,11219
5969697369680481920,254.2001035182104,-40.58216206641578,-0.3315725595613187,-0.7947534628512182,0.5923849641965995,17.693699,18.543962,16.456898,,0.13668235,0.10416332,0.32366893,0.2015093,0.14036682,,51928,12835
5969674997196255872,254.0858695872108,-40.56758180603792,-0.4669702773270923,-1.1080332003185225,0.5839846619590064,17.650423,18.318071,16.538935,,0.19849338,0.1470761,0.49273017,0.28938812,0.16532783,,51927,44882
5969674756671451264,254.08336036346333,-40.590827680681436,-0.17463347953257968,-1.048984516418919,0.5739445286599097,15.055119,15.767899,14.211034,,0.036635976,0.030014705,0.0723506,0.052305944,0.04119349,,51927,38438
5969674825390931328,254.1222490291177,-40.585599930790025,0.06571668752095469,-1.0021215795784781,0.5798997490105104,17.424454,18.132895,16.341362,,0.117154375,0.09060169,0.2892372,0.1832202,0.12508361,,51927,38803
5969673897677714816,254.12089114409642,-40.61255042114181,-0.1942425454033765,-1.1030870051328971,0.5885963873616558,12.383952,12.52677,12.094166,,0.044286836,0.03458803,0.08104935,0.060222074,0.05036691,,51927,18207
5969688607963886464,253.86040104285505,-40.56909363091448,-0.6400589934241281,-0.9298375226101764,0.5498085864722945,16.76875,17.651424,15.760528,,0.06640907,0.061820652,0.15006934,0.109369874,0.08257887,,51927,1693
5969677230572639872,253.88300692842944,-40.564216523352755,-0.2742239097947605,-1.1340334808548922,0.5625401494637308,14.056841,14.615854,13.345048,,0.024879133,0.0213887,0.049640063,0.03580164,0.027054187,,51927,11330
5969674550512743424,254.041388525625,-40.60941022925381,-0.1802295587837816,-1.1247371774210388,0.5780706098783591,12.4744215,12.848636,11.933174,,0.040817335,0.033205517,0.07804063,0.055691212,0.043499112,,51927,18215
5969677509768195328,253.99373421070632,-40.59578698888185,-0.07572789285714791,-0.9790925056185944,0.5827855216364601,13.840746,14.342474,13.1715765,,0.026795233,0.021753533,0.051635437,0.036805216,0.028869111,,51927,4688
5969676302859397760,253.95527900568118,-40.583268943599684,0.05217282222242325,-0.8179404147405314,0.5691898730519448,11.9986725,12.112059,11.749157,,0.04595801,0.037304915,0.08981832,0.06250508,0.045452733,,51927,47959
5969674486091751552,254.01067056372744,-40.62651733711921,-0.2377061306072455,-0.9666654760720408,0.5950950081864637,17.379051,18.202765,16.26212,,0.17735101,0.1284329,0.41738498,0.23507363,0.13681903,,51927,9395
5969674657909859840,254.04898969794158,-40.587737877460604,-0.3025593869422675,-0.9865526779126854,0.5918965071806268,12.614854,12.751648,12.327391,,0.042724397,0.03434763,0.08122344,0.058103893,0.046741705,,51927,18392
5969674657909854720,254.0482543484192,-40.59126362783121,0.181660549633535,-0.9367576895916456,0.5906235557644531,10.169172,10.273311,9.97817,,0.05334334,0.039973002,0.09461847,0.06733827,0.05654036,,51927,19954
5969673554080570368,254.10024929313246,-40.632513751543925,0.4973339798327838,-1.0170287483314762,0.6107500309663635,17.046421,17.850292,15.993181,,0.097875096,0.0776034,0.20005114,0.14017758,0.10702416,,51927,33019
5969674687952803840,254.0856186010005,-40.60521841595834,-0.10792375837768922,-0.7139204423386046,0.6052370166379681,17.677694,18.458384,16.516518,,0.13155198,0.10991245,0.29763696,0.21067144,0.15483859,,51927,11052
5969674657909871488,254.0532837179976,-40.57917341618854,-0.060327108987501085,-0.6274336190434237,0.6155264029582836,15.214446,15.936663,14.344128,,0.038793307,0.031506643,0.07606052,0.053208273,0.043029223,,51927,34528
5969674172562221312,254.05368757418805,-40.64672990361931,-0.1435642590492524,-1.3251964957271498,0.5666023347896751,13.871913,14.50345,13.104668,,0.026417674,0.02520146,0.052157503,0.04233967,0.032991365,,51927,28524
5969673524038373376,254.0803622672933,-40.63877244231696,0.09126014963777368,-1.2972389353672986,0.563493700128381,11.285003,11.40402,11.050357,,0.04862965,0.043909956,0.0920194,0.0751386,0.06339821,,51927,18328
5969674481793512576,254.0153878055763,-40.62658929217727,-0.19055963088353128,-0.9683666548550216,0.5636723598619773,16.71339,17.436468,15.767596,,0.09217949,0.06723961,0.20744695,0.12190745,0.0984933,,51927,12368
5969677475408415872,254.01607448211914,-40.60361706875295,-0.4397247219564533,-1.0352223835272925,0.5651539739168518,14.532918,15.23915,13.702897,,0.03149495,0.025361734,0.059968784,0.042787533,0.03400993,,51927,36249
5969678536242692992,253.96018118400863,-40.56933701100807,-0.202697141471828,-1.2164864410283671,0.5672474656606344,13.456488,13.626394,13.137284,,0.024707317,0.020570623,0.04845066,0.03423541,0.02768562,,51927,12533
5969677784624562816,253.964731761558,-40.57157685972457,0.1324562081777877,-1.8099022664744115,0.5733656901359101,17.363571,17.837158,16.438347,,0.12135144,0.10593641,0.29060945,0.20502092,0.14164956,,51927,39181
5969674176873418112,254.06400797490684,-40.64051671228424,-0.5010821688941925,-1.1628828536922655,0.6182642339235774,12.965368,13.479329,12.292442,,0.03274858,0.028145479,0.064272806,0.04757183,0.037441965,,51927,14895
5969674275635079936,254.0653260618,-40.6285558909061,-0.6860389896176262,-0.9080921443204628,0.6183858401014404,16.553064,17.29847,15.620597,,0.07262975,0.06620187,0.17324126,0.124477334,0.085215904,,51927,30717
5969673249160404992,254.09640946006402,-40.67190354319686,-0.2651105463958869,-1.4528141634699212,0.6092442997666904,12.767587,12.920276,12.453604,,0.04099034,0.039455704,0.07916417,0.06616315,0.050585296,,51927,36595
5969673352239638400,254.07421755127731,-40.66956285546079,-0.15240050075132433,-1.1994989629225454,0.6098819156093354,15.892253,16.755016,14.908583,,0.13504337,0.094207,0.2227792,0.13679254,0.073157944,,51927,31425
5969672660727347456,254.03438128347955,-40.663484065182416,-0.3508953155702829,-1.0344251010122318,0.6116266539980686,15.970091,16.783396,15.006635,,0.059109148,0.04889151,0.10549631,0.08069687,0.069052786,,51927,3328
