source_id,ra,dec,pmra,pmdec,parallax,mag_g,mag_bp,mag_rp,rv,ra_err,dec_err,pmra_err,pmdec_err,parallax_err,rv_err,id_file,id_line
5832115136163130752,244.93197954519638,-58.110727849785135,-1.396075191547575,-2.9634481109480357,1.0538705805788149,17.978508,18.67997,17.124392,,0.16274954,0.09468376,0.2781079,0.2392543,0.18612559,,47228,910
5832115136163122816,244.94748412616408,-58.11039322978723,-1.6427040202052046,-2.469931371683914,1.0310892102457667,14.561498,14.941555,14.013179,,0.024096921,0.014351398,0.041901257,0.03587043,0.027856413,,47228,2689
5832116407473471360,245.1193456896205,-58.025038816577904,-2.052045730062418,-2.5522455413087393,0.9608951775189476,17.279163,18.037388,16.409264,,0.08076057,0.04360482,0.14327551,0.11350393,0.08532738,,47228,5802
5832113796133107328,245.0889622027469,-58.18091054099718,-1.3704596232055248,-2.431731268248084,0.9656867663387764,17.697527,18.568443,16.773893,,0.10034067,0.057991117,0.17663515,0.14956875,0.11362175,,47228,5999
5832115273602203392,244.9392728481477,-58.08858483280417,-1.7307047334098664,-2.3417107038100498,1.0776767530409928,15.458873,15.950236,14.807482,,0.03298825,0.019455677,0.05985955,0.0519692,0.039252106,,47228,16735
5832116166955225728,245.124237207372,-58.07252916861765,-1.5871669199776857,-2.4115485822949685,1.0617044437228982,11.645396,11.715496,11.502862,,0.040657394,0.022884592,0.07177185,0.057225194,0.044223648,,47228,23844
5832114380248741376,244.98432056242825,-58.172996249518,-1.48579042123839,-2.4908505536956653,0.9650348969392191,17.411129,18.1389,16.492935,,0.1046601,0.056750976,0.17003332,0.1489871,0.10321528,,47228,25682
5832115754638302208,245.11537511013472,-58.110111329938,-1.5575209671052517,-2.7209104184651833,1.0650543156848695,16.15165,16.778576,15.389166,,0.0441,0.025297025,0.07897273,0.06530326,0.050905567,,47228,35635
5832115101803363200,244.97624077858953,-58.1130715878715,-1.469379285790842,-3.3259301069023453,0.9843387212376266,17.987213,18.626144,17.140144,,0.1291838,0.07213276,0.23536262,0.18910488,0.13867702,,47228,52503
5832122523507509632,245.24863208339556,-57.98516231877232,-1.8569893751995945,-2.3042017611464347,0.930670759606818,10.491244,10.524884,10.423416,,0.040487375,0.025867037,0.08139023,0.08550665,0.054704946,,47229,2744
5832125822042645120,245.23009841656202,-57.85476030660889,-1.5889319719155055,-2.469046395149469,1.0368627990136616,15.29954,15.750455,14.67275,,0.03285339,0.017061684,0.061330847,0.04997561,0.040331557,,47229,11993
5832123378142224768,245.03687826325782,-57.96256239611833,-1.4141360409632,-1.9485280508201144,1.0689172379038914,16.503365,17.1024,15.673634,,0.05344533,0.029901316,0.09270312,0.08150439,0.058726784,,47229,16905
5832123107623140608,245.1065475198119,-57.995533930153094,-1.241137582399273,-2.255924327721543,1.0700496225346037,15.929428,16.465195,15.219425,,0.04070585,0.02298774,0.07413288,0.058919903,0.045369506,,47229,20621
5832120977319170176,245.39923060268418,-57.99013910064462,-1.6612064767987196,-2.4828348359621604,1.0382999970588742,11.697838,11.759874,11.56221,,0.034932896,0.02084433,0.06278836,0.053346206,0.03978795,,47229,21963
5832116815425197184,244.97422193296413,-58.05282781543061,-1.7753344514991545,-2.6035988838715007,0.964696162820226,10.3439455,10.38194,10.266777,,0.036559362,0.023926526,0.0674549,0.061481763,0.045839336,,47229,23068
5832125993841380096,245.21162286254108,-57.82336954529322,-1.7507421623818078,-2.7392165076441453,1.0672213731479878,16.257572,16.814878,15.497552,,0.04532835,0.023826439,0.07917488,0.06778437,0.05177089,,47229,25910
5832123210702386304,245.14351486263908,-57.96651525447755,-1.5242092318544538,-2.323808379582176,1.0707139327259303,13.652266,13.956699,13.186004,,0.018319635,0.010681524,0.039982848,0.029206347,0.022160063,,47229,27806
5832122519143830656,245.24373794346386,-57.9953221090395,-1.7499287066682934,-2.4304088034608493,1.0134059292613251,13.762131,14.079125,13.2793,,0.018295119,0.010763202,0.035011765,0.03169708,0.022123259,,47229,31179
5832123657379019648,245.12961928981102,-57.95368846065408,-1.4060972827725886,-2.2836661861339826,0.9485788025645836,16.102783,16.681097,15.385065,,0.043241385,0.024045952,0.07797182,0.07264942,0.051816523,,47229,32376
5832123279421898368,245.1153192742114,-57.95841288051643,-1.4562868609190316,-2.522695963567255,1.0526842608104647,11.584559,11.646177,11.446756,,0.039387822,0.023282208,0.07510475,0.063004464,0.04849498,,47229,32521
5832122557867588352,245.21951031124593,-57.995534550727776,-1.357336851392828,-2.2026977629124187,1.0241560719742404,15.632848,16.135967,14.980877,,0.033473697,0.019294351,0.06500126,0.06008417,0.04042782,,47229,32597
5832123004543982976,245.20236667553561,-57.9305316750625,-1.4147417737596961,-2.3448477550173643,1.048870864976849,11.860267,11.953156,11.673727,,0.036236107,0.020830845,0.06492666,0.05582363,0.041477162,,47229,34506
5832119121893293696,245.250450349102,-58.0485358775891,-1.8042731227974325,-1.7398922044580334,0.931141412034262,14.101495,14.441997,13.593078,,0.020682778,0.011916594,0.040430516,0.03208979,0.023421936,,47229,35641
5832125581524587520,245.11107933027972,-57.87239055284845,-1.7061033029200632,-2.4294503728848977,0.9522062062931228,16.175379,16.700602,15.438878,,0.042947676,0.023149855,0.08140692,0.06792931,0.0532077,,47229,41912
5832122867077648256,245.17373715206026,-57.96029768122224,-1.7825329267709742,-2.43517445815874,1.0459455419304018,16.252365,16.817116,15.477383,,0.047762018,0.026418112,0.09084171,0.0714335,0.052141227,,47229,44801
5835023997254235776,244.70192802488185,-58.13526477499165,-1.4953083337253834,-2.175405703961959,0.998903514298537,8.412515,8.452753,8.344272,,0.04695662,0.031400055,0.08198609,0.08792521,0.06979398,,47342,3125
5835024237772932352,244.75652126122876,-58.11508373420372,-1.7227430602848417,-2.3574453245592943,0.9908506944935488,10.587251,10.63118,10.497556,,0.0402128,0.025260787,0.0702347,0.070649624,0.05353251,,47342,42942
5835023958529714048,244.6652476315154,-58.14823949980646,-1.5935120196117074,-2.3894899403427443,1.001401272087499,17.003489,17.707092,16.18755,,0.07515358,0.046139702,0.12854087,0.12840654,0.100991234,,47342,44903
5835028498380324480,244.55293083665447,-58.056156172208226,-1.6047697416882936,-2.3558384601079245,0.9879632093116284,13.72226,14.037838,13.243211,,0.02139132,0.012009623,0.034804214,0.03085634,0.029412564,,47343,72
